signature_id	signature_name	gene
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SEC63
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CDV3
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	POMP
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	MRPL20
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CHD4
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	WDR82
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	XRN2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CD96
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SMC4
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	MTDH
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	AP2M1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	PPP2CA
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	ANXA5
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SEPT6
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CPNE1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CERS6
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SNRPB2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	FTL
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	ZNF664
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	NUDT21
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	MTHFD1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	DDX3X
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SELT
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	MSN
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	ADRA2A
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	ATRX
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	IDI1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	ABCE1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	YWHAG
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	HLA-C
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	MRPL51
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	IMP3
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CBX5
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	S100A11
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	NDUFV1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	NFIC
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	ARL4C
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	PSMB8
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	FYN
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	TBCA
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	HIBCH
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	STK17A
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	USP22
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SYNGR2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	DNAJC8
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	GNAI3
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	HNRNPF
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	NDUFB4
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	TAF9
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	GSPT1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	ACAP1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	LRMP
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	DSP
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	BEST4
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	NDUFB3
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	UBE2D2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CASK
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	GHITM
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SLC16A1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	EIF6
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	PPP1R18
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SAP18
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	WDR43
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	PSMA7
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CDK4
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	NDUFC1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SSR3
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	RHOBTB3
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	MUC2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	GHRL
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	OCIAD1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	DLD
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	RNASE1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	KRT19
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SH3YL1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	ACTN1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	ALDH2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SUCLG2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	RSL1D1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	NDUFA6
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	USMG5
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	NAA20
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	TBL1XR1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	DYNLL1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	RBMX
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	TRAP1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	RANBP1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	ALG3
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	HERPUD1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	KRTCAP2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	COX6B1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	NUCB2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SRP14
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	DSG2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	HIGD2A
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	PUM2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CAPZA1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SH3BGRL2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	LSM4
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	VDAC1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	FAM96A
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	RASSF5
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	KARS
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	DAZAP2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	DDX1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	GBAS
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	ATP6AP2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SSRP1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	DAD1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	PA2G4
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	VCP
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SEC11A
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	GNG5
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SEP15
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	RCC2
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	RPS6KA3
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	FERMT1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SND1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CCT3
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	PKM
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	TMPRSS4
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SEPT9
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CNIH
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	EPRS
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	HCST
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	FTH1
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	YPEL5
scGI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	PSMB2
