signature_id	signature_name	gene
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	MRPS25
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	PTCD3
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SDAD1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TRNT1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	LARP4
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	CHCHD3
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SLC7A1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	EIF3A
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	LRP8
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	QSOX2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NPM1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	GTF2F2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	HNRNPR
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NFIA
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SRP72
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	CCT4
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TYW1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SLC9B2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	GEMIN5
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	COA1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SIL1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	USP10
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	UBAP2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	GMDS
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SLC25A32
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	FILIP1L
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ANAPC7
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	DDX18
