signature_id	signature_name	gene
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PHLPP2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	LDHD
PDAC.Grunwald21.DesertedStroma	DesertedStroma	LOC400553
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CBFA2T3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CPNE7
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DPEP1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CHMP1A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SERPINF2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ASPA
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SPNS3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	INCA1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	FXR2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GLP2R
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SCO1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ARHGAP44
PDAC.Grunwald21.DesertedStroma	DesertedStroma	MPRIP
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DHRS7B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TMEM132E
PDAC.Grunwald21.DesertedStroma	DesertedStroma	RARA
PDAC.Grunwald21.DesertedStroma	DesertedStroma	MEOX1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NGFR
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SEPTIN4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PRKCA
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ABCA8
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TTYH2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DNAI2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ACOX1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CYGB
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PRCD
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TNRC6C
PDAC.Grunwald21.DesertedStroma	DesertedStroma	AFMID
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TBC1D16
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CCDC40
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SLC38A10
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ZBTB14
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GATA6
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ANKRD29
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SETBP1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PSTPIP2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ZBTB7C
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CTIF
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SMAD7
PDAC.Grunwald21.DesertedStroma	DesertedStroma	BCL2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DOK6
PDAC.Grunwald21.DesertedStroma	DesertedStroma	MBP
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NFIX
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NOTCH3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GDF15
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ZNF728
PDAC.Grunwald21.DesertedStroma	DesertedStroma	U2AF1L4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PPP1R14A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	KCNK6
PDAC.Grunwald21.DesertedStroma	DesertedStroma	RYR1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PRX
PDAC.Grunwald21.DesertedStroma	DesertedStroma	LTBP4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PHLDB3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	HIF3A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PLEKHA4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	RRAS
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CPT1C
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DCDC2C
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ASAP2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GREB1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	OSR1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	KLHL29
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NCOA1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ADCY3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	MAPRE3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PLB1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TOGARAM2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SLC8A1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PKDCC
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SPTBN1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	FER1L5
PDAC.Grunwald21.DesertedStroma	DesertedStroma	REV1
