signature_id	signature_name	gene
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	JUN
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	LINC00261
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	SLC25A4
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	FKBP5
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	RASSF5
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	UCP2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	JUNB
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	YPEL5
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	MYLIP
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	MBNL1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	XYLT2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	EGR1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PAM
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	MAOB
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	SEZ6L2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PREX1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	HLA-DPB1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CCKBR
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	IL2RB
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PAG1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	GIMAP7
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	KIAA1551
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	TSC22D3
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	TTR
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PP7080
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	HLA-B
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	IDS
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	SYNE1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	IFI6
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	BIRC3
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	APLP1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ZNF683
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	DUSP1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	NR4A1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PPP1R18
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	RAP1GAP
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ARL4C
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CD7
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	MSN
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	AQP5
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	GC
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	LCK
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	C10ORF10
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PBXIP1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	HCST
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CPE
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PDIA2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	C16ORF89
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	TM4SF4
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	B2M
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	LYZ
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	HLA-DRB1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	KCTD12
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	C6ORF58
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	IGJ
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	SOX4
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ALOX5AP
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	RGMB
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ETS1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	HLA-E
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	SLC12A2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	GLUL
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	GNAI2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	HLA-DRA
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PSCA
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PNRC1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ACSL1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	WIPF1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	TTN
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	FOSB
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	SERPINA1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CLU
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	IKZF1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	GZMA
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	NR2F2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	GKN1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ID2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PCSK1N
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CYFIP2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	IKZF3
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CD3D
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	FYN
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	RUNX3
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	AZGP1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	FNBP1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	HLA-C
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	KLRB1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	KCNE2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CCL4
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	BTG2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ITGAL
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	TNFAIP3
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	EVL
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	TARP
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CD69
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	HLA-DPA1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ESRRG
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CD44
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	IFITM1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	IFITM2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	IL7R
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CELF2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	S100A4
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ERO1LB
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	GPR155
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	SPOCK2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	IL2RG
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	REG3A
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CD74
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	LDHB
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CXCR4
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CD53
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	IL32
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	FMOD
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PTPRCAP
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CD52
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	MFSD4
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CD3E
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CD8A
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	RGS1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	RAC2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	FUT9
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	STK17B
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	LAPTM5
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	SRGN
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	FYB
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	HDC
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ARHGDIB
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ALDOB
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	REG1A
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	LCP1
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	GAST
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	LTF
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CLIC6
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	VIM
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CD2
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PGC
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CKB
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PTPRC
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ATP4A
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CHIA
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	SST
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CCL5
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	PGA5
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	ATP4B
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	GIF
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	MUC6
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	CHGA
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	GHRL
GI.Busslinger21.stomach.normal.cells.single.cell.Isthmus	stomach normal cells single cell.Isthmus	LIPF
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	MT1G
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	MT1X
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	MT2A
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	SPINK1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	ALDH3A1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	MT1E
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	SOSTDC1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	FABP5
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	CA2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	CA9
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	AADAC
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	TSPAN8
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	MT1H
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	ALB
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	MSMB
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	NDRG1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	TFF2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	SLC44A2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	TSPO
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	C19ORF77
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	PSCA
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	CARNS1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	RPL36A
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	NQO1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	ETHE1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	PLXNB2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	PLLP
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	LINC00675
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	S100P
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	GSN
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	RPS21
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	CAPN9
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	CTSE
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	KRT19
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	C17ORF76-AS1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	CYSTM1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	ADIPOR2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	AKR1C3
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	RPS10
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	QSOX1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	PPDPF
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	STARD10
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	ID1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	SLC9A1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	HPGD
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	RAB27B
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	VSIG2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	LAD1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	RNASE1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	MGST3
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	MAL2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	TRNP1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	TMPRSS2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	MARCKS
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	METTL7A
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	GALE
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	C14ORF2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	ADH1C
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	RPLP2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	SH3BGRL2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	MUC1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	HNRNPAB
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	AKR1B10
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	GSTP1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	LMO4
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	IQGAP2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	PABPC4
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	PRDX1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	COX5B
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	SELENBP1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	GRN
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	ABCC3
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	IFI27
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	CSTB
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	RPL27A
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	VSIG1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	IGFBP2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	ANXA10
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	COX4I1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	ATP5O
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	HNRNPC
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	TAGLN2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	ACTB
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	KRT8
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	RPL29
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	CTSD
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	RPS28
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	AGR2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	RPL8
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	ALDH1A1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	SULT1C2
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	RPLP0
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	FXYD3
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	LGALS3
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	CLIC1
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	RPL28
GI.Busslinger21.stomach.normal.cells.single.cell.Metallothionein.cells	stomach normal cells single cell.Metallothionein cells	TM9SF3
