signature_id	signature_name	gene
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	FAM114A1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	NREP
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	TIMP2
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	SYNPO2
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	MYH10
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	ITGB1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	CNN1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	ANXA6
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	ID3
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	MYH9
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	TMSB4X
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	CALM1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	DNAJB4
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	CYGB
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	SH3BGRL
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	SELENOW
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	CFL1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	FKBP10
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	ENAH
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	EID1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	ARPC1B
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	44811
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	CALU
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	C9orf3
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	CCND2
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	FILIP1L
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	DYNLL1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	PDLIM3
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	MT-ND5
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	LDHB
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	PTEN
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	A2M
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	TGFB1I1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	CTGF
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	PHPT1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	FLNA
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	MT-ND1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	RPL6
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	ANKH
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	SPOCK1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	MT-ND2
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	PHLDA1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	ACTB
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	TLN1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	NUCKS1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	HSPA6
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	ACTG2
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	LBH
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	CSRP1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	TUBB
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	CCND1
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	RRAD
CAF.Zhang23.myCAF.POSTN	myCAF.POSTN	LPP
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ENTHD1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	MME
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PTGES
CAF.Zhang23.myCAF.COMP	myCAF.COMP	BNIP3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	MT2A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TGFBI
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SERPINE1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PTPRN
CAF.Zhang23.myCAF.COMP	myCAF.COMP	FN1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	COMP
CAF.Zhang23.myCAF.COMP	myCAF.COMP	VEGFA
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CRLF1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	IL11
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TREM1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	LINC01705
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ANGPTL4
CAF.Zhang23.myCAF.COMP	myCAF.COMP	MT1E
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PLOD2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PHGDH
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TSC22D3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ALOX15B
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CA12
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TRIB3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TMEM91
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL9
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TMEM45A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ZFAS1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	BCAT1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ENO1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CEBPB
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TMEM158
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL26
CAF.Zhang23.myCAF.COMP	myCAF.COMP	MXRA7
CAF.Zhang23.myCAF.COMP	myCAF.COMP	LOX
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TIMP3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	EIF1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CCNI
CAF.Zhang23.myCAF.COMP	myCAF.COMP	FTH1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	MT1X
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PNRC1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	XPOT
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CPE
CAF.Zhang23.myCAF.COMP	myCAF.COMP	GAPDH
CAF.Zhang23.myCAF.COMP	myCAF.COMP	VIM
CAF.Zhang23.myCAF.COMP	myCAF.COMP	LOXL2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	P4HA2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ITGA5
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SLC19A2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PTX3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SMIM3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	EPB41L4A-AS1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ATF5
CAF.Zhang23.myCAF.COMP	myCAF.COMP	DDIT4
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SPOCK1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL6
CAF.Zhang23.myCAF.COMP	myCAF.COMP	MIF
CAF.Zhang23.myCAF.COMP	myCAF.COMP	THBS2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PGK1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL5
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PDLIM4
CAF.Zhang23.myCAF.COMP	myCAF.COMP	BNIP3L
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SLC39A14
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL37A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS24
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL41
CAF.Zhang23.myCAF.COMP	myCAF.COMP	NNMT
CAF.Zhang23.myCAF.COMP	myCAF.COMP	LDHA
CAF.Zhang23.myCAF.COMP	myCAF.COMP	IARS
CAF.Zhang23.myCAF.COMP	myCAF.COMP	VGLL3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PTK7
CAF.Zhang23.myCAF.COMP	myCAF.COMP	GBE1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	NACA
CAF.Zhang23.myCAF.COMP	myCAF.COMP	HSD11B1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	C1R
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SERPINE2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	COL6A3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	P4HA1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RGCC
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SESN2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TPBG
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS16
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL18
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL24
CAF.Zhang23.myCAF.COMP	myCAF.COMP	EMP3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS6
CAF.Zhang23.myCAF.COMP	myCAF.COMP	NPM1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS4Y1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS13
CAF.Zhang23.myCAF.COMP	myCAF.COMP	NUPR1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PDPN
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ITIH5
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RSL24D1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS3A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	GYPC
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TCEA1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	BASP1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	FAU
CAF.Zhang23.myCAF.COMP	myCAF.COMP	UNC5B
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL11
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL32
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SELENOM
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS15A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ID4
CAF.Zhang23.myCAF.COMP	myCAF.COMP	LGALS1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	IGFBP6
CAF.Zhang23.myCAF.COMP	myCAF.COMP	NAP1L1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SLC1A5
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL23
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TPM2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	BTF3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	LARP6
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CCDC59
CAF.Zhang23.myCAF.COMP	myCAF.COMP	FBXO32
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS19
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RARRES2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	GARS
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL17
CAF.Zhang23.myCAF.COMP	myCAF.COMP	UAP1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	HSPA5
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS18
CAF.Zhang23.myCAF.COMP	myCAF.COMP	MLF1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	DARS
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL10
CAF.Zhang23.myCAF.COMP	myCAF.COMP	IRS2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS8
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CCDC80
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ENO2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL12
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS20
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TIMP1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL34
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL22
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SCG5
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CDH13
CAF.Zhang23.myCAF.COMP	myCAF.COMP	B4GALT1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL7A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	HERPUD1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	AL133453.1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	VKORC1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	GREM1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PRRX2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL15
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TIPARP
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS27A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	YBX3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	NTM
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS5
CAF.Zhang23.myCAF.COMP	myCAF.COMP	DLX5
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SARS
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS23
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS27L
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL21
CAF.Zhang23.myCAF.COMP	myCAF.COMP	AGTRAP
CAF.Zhang23.myCAF.COMP	myCAF.COMP	FTL
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL7
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS9
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS12
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPLP0
CAF.Zhang23.myCAF.COMP	myCAF.COMP	NFIL3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	FAM162A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PDGFRA
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PFDN5
CAF.Zhang23.myCAF.COMP	myCAF.COMP	VEGFB
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RACK1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ZFP36L1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	NR3C1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL35A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	H3F3B
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SLC16A1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	IFITM1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	FOXO1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	THBS1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TCF21
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SLC2A3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	LRRC75A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CCDC85B
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SLC16A3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	EMP2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	H2AFZ
CAF.Zhang23.myCAF.COMP	myCAF.COMP	GJA1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SPON2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SNAI2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPS10
CAF.Zhang23.myCAF.COMP	myCAF.COMP	WARS
CAF.Zhang23.myCAF.COMP	myCAF.COMP	COPS8
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CFAP36
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TPI1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	BGN
CAF.Zhang23.myCAF.COMP	myCAF.COMP	DUSP5
CAF.Zhang23.myCAF.COMP	myCAF.COMP	MTHFD2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL36A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ID2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CA9
CAF.Zhang23.myCAF.COMP	myCAF.COMP	COMMD6
CAF.Zhang23.myCAF.COMP	myCAF.COMP	FOSB
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RPL10A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	LMAN1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SH3PXD2A
CAF.Zhang23.myCAF.COMP	myCAF.COMP	FGFR1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ABCA1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	EGR1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TGIF1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	EGLN3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	BTG1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	JUND
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CTGF
CAF.Zhang23.myCAF.COMP	myCAF.COMP	EEF1A1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	IKBIP
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SSR3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	C11orf96
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PTPN12
CAF.Zhang23.myCAF.COMP	myCAF.COMP	KDSR
CAF.Zhang23.myCAF.COMP	myCAF.COMP	MAFB
CAF.Zhang23.myCAF.COMP	myCAF.COMP	DNAJA1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PHPT1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	MEG3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ARID5B
CAF.Zhang23.myCAF.COMP	myCAF.COMP	HSPA9
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ID1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	LMCD1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PLOD1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RRAS
CAF.Zhang23.myCAF.COMP	myCAF.COMP	JUNB
CAF.Zhang23.myCAF.COMP	myCAF.COMP	GAS1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	IFITM2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RHOB
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SERTAD1
CAF.Zhang23.myCAF.COMP	myCAF.COMP	F3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	HILPDA
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ADM
CAF.Zhang23.myCAF.COMP	myCAF.COMP	SOD2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	AC108134.2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	RND3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	H1FX
CAF.Zhang23.myCAF.COMP	myCAF.COMP	ZFAND5
CAF.Zhang23.myCAF.COMP	myCAF.COMP	GLUL
CAF.Zhang23.myCAF.COMP	myCAF.COMP	KLF2
CAF.Zhang23.myCAF.COMP	myCAF.COMP	CTSB
CAF.Zhang23.myCAF.COMP	myCAF.COMP	KLF4
CAF.Zhang23.myCAF.COMP	myCAF.COMP	TXNIP
CAF.Zhang23.myCAF.COMP	myCAF.COMP	EIF4A3
CAF.Zhang23.myCAF.COMP	myCAF.COMP	PLIN2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	TAGLN
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COL1A1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	ACTA2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COL11A1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	TPM1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COL1A2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COL12A1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	TPM2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COL3A1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CTHRC1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	SPARC
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	VCAN
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	MYL9
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CALD1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	INHBA
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COL5A2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	THBS2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	LGALS1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	LUM
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COL10A1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COL8A1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	PRSS23
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COL5A1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	PALLD
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	MFAP5
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	SUGCT
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	ACTB
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	ITGA11
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	LOXL1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	FN1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	TIMP3
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	THY1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	RARRES2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COL6A3
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CDH11
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	FBN1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	NTM
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	SULF1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	AEBP1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CCDC80
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CTGF
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CNN3
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	HTRA1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	MMP2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	ISLR
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	44815
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	ITGBL1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	MFAP2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	MXRA5
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	EDIL3
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COPZ2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	EFEMP2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	NUAK1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	PDGFC
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	C1QTNF3
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	GJB2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CALU
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	DCN
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	DPYSL3
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	SERPINH1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	PDLIM7
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	MYL6
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	EMILIN1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	MYLK
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	MARCKS
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	FNDC1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	POSTN
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	TPM4
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	GREM1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	ACTN1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	RCN3
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CERCAM
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	PDLIM2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	FSTL1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CAVIN1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	ID3
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	SFRP2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	ANTXR1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COL6A2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	TUBA1A
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	FLNA
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	BASP1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	NEXN
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	THBS1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	PRRX1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	GPX8
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	LOXL2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CYR61
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	LMCD1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	PCOLCE
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	TGFB1I1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CD99
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	SSPN
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	MSRB3
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CNN2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	LOX
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CLEC11A
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CTSK
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	OSTC
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	ENPP1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	NNMT
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	CKAP4
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	MXRA8
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	TUBA1B
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	TIMP2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	LRP1
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	PPIC
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	COL8A2
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	PLPP4
CAF.Zhang23.myCAF.TPM1	myCAF.TPM1	HSD17B6
