signature_id	signature_name	gene
CCA.Sia13.PROLIFGenes	PROLIFGenes	SFXN4
CCA.Sia13.PROLIFGenes	PROLIFGenes	AAAS
CCA.Sia13.PROLIFGenes	PROLIFGenes	NDST1
CCA.Sia13.PROLIFGenes	PROLIFGenes	SEPHS2
CCA.Sia13.PROLIFGenes	PROLIFGenes	UBP1
CCA.Sia13.PROLIFGenes	PROLIFGenes	PAQR7
CCA.Sia13.PROLIFGenes	PROLIFGenes	SFRS10
CCA.Sia13.PROLIFGenes	PROLIFGenes	TCP1
CCA.Sia13.PROLIFGenes	PROLIFGenes	MRPS31
CCA.Sia13.PROLIFGenes	PROLIFGenes	NOTCH1
CCA.Sia13.PROLIFGenes	PROLIFGenes	SRFBP1
CCA.Sia13.PROLIFGenes	PROLIFGenes	PRPF4B
CCA.Sia13.PROLIFGenes	PROLIFGenes	SPI1
CCA.Sia13.PROLIFGenes	PROLIFGenes	CMC1
CCA.Sia13.PROLIFGenes	PROLIFGenes	LANCL1
CCA.Sia13.PROLIFGenes	PROLIFGenes	ISY1
CCA.Sia13.PROLIFGenes	PROLIFGenes	TMEM47
CCA.Sia13.PROLIFGenes	PROLIFGenes	S100A10
CCA.Sia13.PROLIFGenes	PROLIFGenes	CWF19L1
CCA.Sia13.PROLIFGenes	PROLIFGenes	C15ORF5
CCA.Sia13.PROLIFGenes	PROLIFGenes	NUAK1
CCA.Sia13.PROLIFGenes	PROLIFGenes	SIPA1
CCA.Sia13.PROLIFGenes	PROLIFGenes	TMED7
CCA.Sia13.PROLIFGenes	PROLIFGenes	PRCP
CCA.Sia13.PROLIFGenes	PROLIFGenes	ZNF529
CCA.Sia13.PROLIFGenes	PROLIFGenes	PRAF2
CCA.Sia13.PROLIFGenes	PROLIFGenes	C11ORF51
CCA.Sia13.PROLIFGenes	PROLIFGenes	CAST
CCA.Sia13.PROLIFGenes	PROLIFGenes	C19ORF54
CCA.Sia13.PROLIFGenes	PROLIFGenes	TMEM59
CCA.Sia13.PROLIFGenes	PROLIFGenes	PSD4
CCA.Sia13.PROLIFGenes	PROLIFGenes	HEYL
CCA.Sia13.PROLIFGenes	PROLIFGenes	KIAA0528
CCA.Sia13.PROLIFGenes	PROLIFGenes	MTSS1
CCA.Sia13.PROLIFGenes	PROLIFGenes	ARHGDIA
CCA.Sia13.PROLIFGenes	PROLIFGenes	RAD21
CCA.Sia13.PROLIFGenes	PROLIFGenes	SACM1L
CCA.Sia13.PROLIFGenes	PROLIFGenes	RBM12
CCA.Sia13.PROLIFGenes	PROLIFGenes	MGC12965
CCA.Sia13.PROLIFGenes	PROLIFGenes	MUTED
CCA.Sia13.PROLIFGenes	PROLIFGenes	CS
CCA.Sia13.PROLIFGenes	PROLIFGenes	DMPK
CCA.Sia13.PROLIFGenes	PROLIFGenes	RSRC2
CCA.Sia13.PROLIFGenes	PROLIFGenes	ATP6AP2
CCA.Sia13.PROLIFGenes	PROLIFGenes	C19ORF66
CCA.Sia13.PROLIFGenes	PROLIFGenes	SLC25A32
CCA.Sia13.PROLIFGenes	PROLIFGenes	DDX39
CCA.Sia13.PROLIFGenes	PROLIFGenes	GMFB
CCA.Sia13.PROLIFGenes	PROLIFGenes	TMEM9B
CCA.Sia13.PROLIFGenes	PROLIFGenes	HES1
CCA.Sia13.PROLIFGenes	PROLIFGenes	NSD1
CCA.Sia13.PROLIFGenes	PROLIFGenes	RRAGB
CCA.Sia13.PROLIFGenes	PROLIFGenes	DDX6
CCA.Sia13.PROLIFGenes	PROLIFGenes	MIER1
CCA.Sia13.PROLIFGenes	PROLIFGenes	ZBED4
CCA.Sia13.PROLIFGenes	PROLIFGenes	RBBP4
CCA.Sia13.PROLIFGenes	PROLIFGenes	GIMAP7
CCA.Sia13.PROLIFGenes	PROLIFGenes	HNRNPD
CCA.Sia13.PROLIFGenes	PROLIFGenes	SLC38A2
CCA.Sia13.PROLIFGenes	PROLIFGenes	GAK
CCA.Sia13.PROLIFGenes	PROLIFGenes	GADD45GIP1
CCA.Sia13.PROLIFGenes	PROLIFGenes	USP48
CCA.Sia13.PROLIFGenes	PROLIFGenes	ATP6V1A
CCA.Sia13.PROLIFGenes	PROLIFGenes	KHDRBS1
CCA.Sia13.PROLIFGenes	PROLIFGenes	PAK1IP1
CCA.Sia13.PROLIFGenes	PROLIFGenes	MYO10
CCA.Sia13.PROLIFGenes	PROLIFGenes	PHLDB1
CCA.Sia13.PROLIFGenes	PROLIFGenes	SPAST
CCA.Sia13.PROLIFGenes	PROLIFGenes	CAT
CCA.Sia13.PROLIFGenes	PROLIFGenes	ERBB2
CCA.Sia13.PROLIFGenes	PROLIFGenes	SCO1
CCA.Sia13.PROLIFGenes	PROLIFGenes	HMGCS1
CCA.Sia13.PROLIFGenes	PROLIFGenes	MED6
CCA.Sia13.PROLIFGenes	PROLIFGenes	DPYSL2
CCA.Sia13.PROLIFGenes	PROLIFGenes	MYL6B
CCA.Sia13.PROLIFGenes	PROLIFGenes	MTIF3
CCA.Sia13.PROLIFGenes	PROLIFGenes	HIST2H2AC
CCA.Sia13.PROLIFGenes	PROLIFGenes	ACVR1
CCA.Sia13.PROLIFGenes	PROLIFGenes	TICAM2
CCA.Sia13.PROLIFGenes	PROLIFGenes	NOLA3
CCA.Sia13.PROLIFGenes	PROLIFGenes	DBNL
CCA.Sia13.PROLIFGenes	PROLIFGenes	MON2
CCA.Sia13.PROLIFGenes	PROLIFGenes	DR1
CCA.Sia13.PROLIFGenes	PROLIFGenes	CUEDC1
CCA.Sia13.PROLIFGenes	PROLIFGenes	TMEM165
CCA.Sia13.PROLIFGenes	PROLIFGenes	TIMM23
CCA.Sia13.PROLIFGenes	PROLIFGenes	C12ORF52
CCA.Sia13.PROLIFGenes	PROLIFGenes	MKRN1
CCA.Sia13.PROLIFGenes	PROLIFGenes	PSMD14
CCA.Sia13.PROLIFGenes	PROLIFGenes	VPS37A
CCA.Sia13.PROLIFGenes	PROLIFGenes	HADHB
CCA.Sia13.PROLIFGenes	PROLIFGenes	UBB
CCA.Sia13.PROLIFGenes	PROLIFGenes	SH3BP4
CCA.Sia13.PROLIFGenes	PROLIFGenes	STAU1
CCA.Sia13.PROLIFGenes	PROLIFGenes	RPS3A
CCA.Sia13.PROLIFGenes	PROLIFGenes	DEK
CCA.Sia13.PROLIFGenes	PROLIFGenes	ACTB
CCA.Sia13.PROLIFGenes	PROLIFGenes	EBNA1BP2
CCA.Sia13.PROLIFGenes	PROLIFGenes	LOC493869
CCA.Sia13.PROLIFGenes	PROLIFGenes	TMEM14A
CCA.Sia13.PROLIFGenes	PROLIFGenes	RGS2
CCA.Sia13.PROLIFGenes	PROLIFGenes	TMPO
CCA.Sia13.PROLIFGenes	PROLIFGenes	LSM2
CCA.Sia13.PROLIFGenes	PROLIFGenes	C14ORF106
CCA.Sia13.PROLIFGenes	PROLIFGenes	ALG3
CCA.Sia13.PROLIFGenes	PROLIFGenes	COL5A2
CCA.Sia13.PROLIFGenes	PROLIFGenes	MED21
CCA.Sia13.PROLIFGenes	PROLIFGenes	ZNF37A
CCA.Sia13.PROLIFGenes	PROLIFGenes	ZNF266
CCA.Sia13.PROLIFGenes	PROLIFGenes	NDUFB8
CCA.Sia13.PROLIFGenes	PROLIFGenes	APPBP2
CCA.Sia13.PROLIFGenes	PROLIFGenes	CHD7
CCA.Sia13.PROLIFGenes	PROLIFGenes	IKBKG
CCA.Sia13.PROLIFGenes	PROLIFGenes	RECK
CCA.Sia13.PROLIFGenes	PROLIFGenes	ARL13B
CCA.Sia13.PROLIFGenes	PROLIFGenes	MDH1
CCA.Sia13.PROLIFGenes	PROLIFGenes	TTC32
CCA.Sia13.PROLIFGenes	PROLIFGenes	PDHB
CCA.Sia13.PROLIFGenes	PROLIFGenes	NFKB1
CCA.Sia13.PROLIFGenes	PROLIFGenes	C12ORF23
CCA.Sia13.PROLIFGenes	PROLIFGenes	SLC30A7
CCA.Sia13.PROLIFGenes	PROLIFGenes	SLC33A1
CCA.Sia13.PROLIFGenes	PROLIFGenes	TCF4
CCA.Sia13.PROLIFGenes	PROLIFGenes	SSPN
CCA.Sia13.PROLIFGenes	PROLIFGenes	C15ORF29
CCA.Sia13.PROLIFGenes	PROLIFGenes	PSMD8
CCA.Sia13.PROLIFGenes	PROLIFGenes	LCOR
CCA.Sia13.PROLIFGenes	PROLIFGenes	KLHDC2
CCA.Sia13.PROLIFGenes	PROLIFGenes	DNAJA2
CCA.Sia13.PROLIFGenes	PROLIFGenes	SH3PXD2A
CCA.Sia13.PROLIFGenes	PROLIFGenes	ALS2CR13
CCA.Sia13.PROLIFGenes	PROLIFGenes	ARHGEF12
CCA.Sia13.PROLIFGenes	PROLIFGenes	COPS7A
CCA.Sia13.PROLIFGenes	PROLIFGenes	AK3
CCA.Sia13.PROLIFGenes	PROLIFGenes	RAB10
CCA.Sia13.PROLIFGenes	PROLIFGenes	HCP5
CCA.Sia13.PROLIFGenes	PROLIFGenes	RDH10
CCA.Sia13.PROLIFGenes	PROLIFGenes	MS4A4A
CCA.Sia13.PROLIFGenes	PROLIFGenes	STRA13
CCA.Sia13.PROLIFGenes	PROLIFGenes	CHCHD2
CCA.Sia13.PROLIFGenes	PROLIFGenes	ANTXR2
CCA.Sia13.PROLIFGenes	PROLIFGenes	ASCC2
CCA.Sia13.PROLIFGenes	PROLIFGenes	ATP5J2
CCA.Sia13.PROLIFGenes	PROLIFGenes	RBM4
CCA.Sia13.PROLIFGenes	PROLIFGenes	SNRPF
CCA.Sia13.PROLIFGenes	PROLIFGenes	TM2D1
CCA.Sia13.PROLIFGenes	PROLIFGenes	C6ORF192
CCA.Sia13.PROLIFGenes	PROLIFGenes	JOSD3
CCA.Sia13.PROLIFGenes	PROLIFGenes	PDGFRB
CCA.Sia13.PROLIFGenes	PROLIFGenes	C20ORF116
CCA.Sia13.PROLIFGenes	PROLIFGenes	ROR2
CCA.Sia13.PROLIFGenes	PROLIFGenes	SNAI2
CCA.Sia13.PROLIFGenes	PROLIFGenes	ZBTB33
CCA.Sia13.PROLIFGenes	PROLIFGenes	UBE2J1
CCA.Sia13.PROLIFGenes	PROLIFGenes	MTMR4
CCA.Sia13.PROLIFGenes	PROLIFGenes	IMP3
CCA.Sia13.PROLIFGenes	PROLIFGenes	C20ORF72
CCA.Sia13.PROLIFGenes	PROLIFGenes	TRMT12
CCA.Sia13.PROLIFGenes	PROLIFGenes	PTMA
CCA.Sia13.PROLIFGenes	PROLIFGenes	PDGFRA
CCA.Sia13.PROLIFGenes	PROLIFGenes	KIF20B
CCA.Sia13.PROLIFGenes	PROLIFGenes	NAMPT
CCA.Sia13.PROLIFGenes	PROLIFGenes	TAPBPL
CCA.Sia13.PROLIFGenes	PROLIFGenes	PVRL3
CCA.Sia13.PROLIFGenes	PROLIFGenes	CCPG1
CCA.Sia13.PROLIFGenes	PROLIFGenes	ARPC5
CCA.Sia13.PROLIFGenes	PROLIFGenes	ERO1L
CCA.Sia13.PROLIFGenes	PROLIFGenes	ZNF225
CCA.Sia13.PROLIFGenes	PROLIFGenes	FAM125A
CCA.Sia13.PROLIFGenes	PROLIFGenes	HTATSF1
CCA.Sia13.PROLIFGenes	PROLIFGenes	NNT
CCA.Sia13.PROLIFGenes	PROLIFGenes	TYK2
CCA.Sia13.PROLIFGenes	PROLIFGenes	ATP5B
CCA.Sia13.PROLIFGenes	PROLIFGenes	OSBP2
CCA.Sia13.PROLIFGenes	PROLIFGenes	IER3IP1
CCA.Sia13.PROLIFGenes	PROLIFGenes	RAB2B
CCA.Sia13.PROLIFGenes	PROLIFGenes	TRAM1
CCA.Sia13.PROLIFGenes	PROLIFGenes	MAK16
CCA.Sia13.PROLIFGenes	PROLIFGenes	DNTTIP2
CCA.Sia13.PROLIFGenes	PROLIFGenes	LEMD3
CCA.Sia13.PROLIFGenes	PROLIFGenes	RABGEF1
CCA.Sia13.PROLIFGenes	PROLIFGenes	AMMECR1L
CCA.Sia13.PROLIFGenes	PROLIFGenes	SLC7A1
CCA.Sia13.PROLIFGenes	PROLIFGenes	TBC1D20
CCA.Sia13.PROLIFGenes	PROLIFGenes	USP6NL
CCA.Sia13.PROLIFGenes	PROLIFGenes	C7ORF27
CCA.Sia13.PROLIFGenes	PROLIFGenes	DCBLD1
CCA.Sia13.PROLIFGenes	PROLIFGenes	LARP4
CCA.Sia13.PROLIFGenes	PROLIFGenes	KCTD9
CCA.Sia13.PROLIFGenes	PROLIFGenes	UBE2E1
CCA.Sia13.PROLIFGenes	PROLIFGenes	TIPIN
CCA.Sia13.PROLIFGenes	PROLIFGenes	RAB5A
CCA.Sia13.PROLIFGenes	PROLIFGenes	SLC40A1
CCA.Sia13.PROLIFGenes	PROLIFGenes	AKAP1
CCA.Sia13.PROLIFGenes	PROLIFGenes	SPECC1
CCA.Sia13.PROLIFGenes	PROLIFGenes	HNRPUL1
CCA.Sia13.PROLIFGenes	PROLIFGenes	CRIP2
CCA.Sia13.PROLIFGenes	PROLIFGenes	SMG5
CCA.Sia13.PROLIFGenes	PROLIFGenes	LMBRD1
CCA.Sia13.PROLIFGenes	PROLIFGenes	ATP1B3
CCA.Sia13.PROLIFGenes	PROLIFGenes	AGTPBP1
CCA.Sia13.PROLIFGenes	PROLIFGenes	EIF3M
CCA.Sia13.PROLIFGenes	PROLIFGenes	COX5A
CCA.Sia13.PROLIFGenes	PROLIFGenes	GNG11
CCA.Sia13.PROLIFGenes	PROLIFGenes	UHMK1
CCA.Sia13.PROLIFGenes	PROLIFGenes	RNF123
CCA.Sia13.PROLIFGenes	PROLIFGenes	SMNDC1
CCA.Sia13.PROLIFGenes	PROLIFGenes	PRKDC
CCA.Sia13.PROLIFGenes	PROLIFGenes	PON2
CCA.Sia13.PROLIFGenes	PROLIFGenes	SMAD6
CCA.Sia13.PROLIFGenes	PROLIFGenes	SNTB2
CCA.Sia13.PROLIFGenes	PROLIFGenes	SLC44A1
CCA.Sia13.PROLIFGenes	PROLIFGenes	TOMM40
CCA.Sia13.PROLIFGenes	PROLIFGenes	UBA2
CCA.Sia13.PROLIFGenes	PROLIFGenes	PLCB3
CCA.Sia13.PROLIFGenes	PROLIFGenes	CHD9
CCA.Sia13.PROLIFGenes	PROLIFGenes	NCRNA00153
CCA.Sia13.PROLIFGenes	PROLIFGenes	PAFAH1B3
CCA.Sia13.PROLIFGenes	PROLIFGenes	TMEM216
CCA.Sia13.PROLIFGenes	PROLIFGenes	C3ORF58
CCA.Sia13.PROLIFGenes	PROLIFGenes	LOC440926
CCA.Sia13.PROLIFGenes	PROLIFGenes	DNAJC8
CCA.Sia13.PROLIFGenes	PROLIFGenes	RAP1B
CCA.Sia13.PROLIFGenes	PROLIFGenes	ARHGEF18
CCA.Sia13.PROLIFGenes	PROLIFGenes	RAB11FIP3
CCA.Sia13.PROLIFGenes	PROLIFGenes	PGK1
CCA.Sia13.PROLIFGenes	PROLIFGenes	RNPEP
CCA.Sia13.PROLIFGenes	PROLIFGenes	LZTR1
CCA.Sia13.PROLIFGenes	PROLIFGenes	C12ORF32
CCA.Sia13.PROLIFGenes	PROLIFGenes	LSM3
CCA.Sia13.PROLIFGenes	PROLIFGenes	GPR116
CCA.Sia13.PROLIFGenes	PROLIFGenes	SNHG8
CCA.Sia13.PROLIFGenes	PROLIFGenes	COX7B
CCA.Sia13.PROLIFGenes	PROLIFGenes	DNASE2
CCA.Sia13.PROLIFGenes	PROLIFGenes	PIK4CA
CCA.Sia13.PROLIFGenes	PROLIFGenes	KIAA0240
CCA.Sia13.PROLIFGenes	PROLIFGenes	BAZ2B
CCA.Sia13.PROLIFGenes	PROLIFGenes	MZF1
CCA.Sia13.PROLIFGenes	PROLIFGenes	COL8A1
CCA.Sia13.PROLIFGenes	PROLIFGenes	C7ORF11
CCA.Sia13.PROLIFGenes	PROLIFGenes	PNO1
CCA.Sia13.PROLIFGenes	PROLIFGenes	RIOK2
CCA.Sia13.PROLIFGenes	PROLIFGenes	CAPN2
CCA.Sia13.PROLIFGenes	PROLIFGenes	EIF2AK1
CCA.Sia13.PROLIFGenes	PROLIFGenes	SNX19
CCA.Sia13.PROLIFGenes	PROLIFGenes	ZNF175
CCA.Sia13.PROLIFGenes	PROLIFGenes	LEPREL1
CCA.Sia13.PROLIFGenes	PROLIFGenes	C1GALT1
CCA.Sia13.PROLIFGenes	PROLIFGenes	GBP2
CCA.Sia13.PROLIFGenes	PROLIFGenes	SNX3
CCA.Sia13.PROLIFGenes	PROLIFGenes	RAP2A
CCA.Sia13.PROLIFGenes	PROLIFGenes	HERC4
CCA.Sia13.PROLIFGenes	PROLIFGenes	NSMAF
CCA.Sia13.PROLIFGenes	PROLIFGenes	FAM122B
CCA.Sia13.PROLIFGenes	PROLIFGenes	OSGEP
CCA.Sia13.PROLIFGenes	PROLIFGenes	VIM
CCA.Sia13.PROLIFGenes	PROLIFGenes	NOC3L
CCA.Sia13.PROLIFGenes	PROLIFGenes	SH3BGRL2
CCA.Sia13.PROLIFGenes	PROLIFGenes	PECI
CCA.Sia13.PROLIFGenes	PROLIFGenes	DMTF1
CCA.Sia13.PROLIFGenes	PROLIFGenes	OLFML1
CCA.Sia13.PROLIFGenes	PROLIFGenes	RNF181
CCA.Sia13.PROLIFGenes	PROLIFGenes	WDR55
CCA.Sia13.PROLIFGenes	PROLIFGenes	C11ORF61
CCA.Sia13.PROLIFGenes	PROLIFGenes	MYO1E
CCA.Sia13.PROLIFGenes	PROLIFGenes	CTBS
CCA.Sia13.PROLIFGenes	PROLIFGenes	NCKAP1
CCA.Sia13.PROLIFGenes	PROLIFGenes	IMPDH1
CCA.Sia13.PROLIFGenes	PROLIFGenes	GTPBP8
CCA.Sia13.PROLIFGenes	PROLIFGenes	RIF1
CCA.Sia13.PROLIFGenes	PROLIFGenes	ACBD3
CCA.Sia13.PROLIFGenes	PROLIFGenes	RAB8B
CCA.Sia13.PROLIFGenes	PROLIFGenes	UEVLD
CCA.Sia13.PROLIFGenes	PROLIFGenes	PHF20L1
CCA.Sia13.PROLIFGenes	PROLIFGenes	ANGPTL2
CCA.Sia13.PROLIFGenes	PROLIFGenes	EIF4A2
CCA.Sia13.PROLIFGenes	PROLIFGenes	EXOSC3
CCA.Sia13.PROLIFGenes	PROLIFGenes	TMEM205
CCA.Sia13.PROLIFGenes	PROLIFGenes	RFWD2
CCA.Sia13.PROLIFGenes	PROLIFGenes	UROS
CCA.Sia13.PROLIFGenes	PROLIFGenes	KCTD20
CCA.Sia13.PROLIFGenes	PROLIFGenes	CHD2
CCA.Sia13.PROLIFGenes	PROLIFGenes	CNN3
CCA.Sia13.PROLIFGenes	PROLIFGenes	AGPAT9
CCA.Sia13.PROLIFGenes	PROLIFGenes	CLIC1
CCA.Sia13.PROLIFGenes	PROLIFGenes	RHBDF2
CCA.Sia13.PROLIFGenes	PROLIFGenes	FTSJD1
CCA.Sia13.PROLIFGenes	PROLIFGenes	FAHD2A
CCA.Sia13.PROLIFGenes	PROLIFGenes	GORASP2
CCA.Sia13.PROLIFGenes	PROLIFGenes	FAF1
CCA.Sia13.PROLIFGenes	PROLIFGenes	FH
CCA.Sia13.PROLIFGenes	PROLIFGenes	KIAA1604
CCA.Sia13.PROLIFGenes	PROLIFGenes	CPSF2
CCA.Sia13.PROLIFGenes	PROLIFGenes	CBX5
CCA.Sia13.PROLIFGenes	PROLIFGenes	DST
CCA.Sia13.PROLIFGenes	PROLIFGenes	MAPKAPK5
CCA.Sia13.PROLIFGenes	PROLIFGenes	HDGFRP3
CCA.Sia13.PROLIFGenes	PROLIFGenes	GDI2
CCA.Sia13.PROLIFGenes	PROLIFGenes	UQCRQ
CCA.Sia13.PROLIFGenes	PROLIFGenes	GDI1
CCA.Sia13.PROLIFGenes	PROLIFGenes	SULF2
CCA.Sia13.PROLIFGenes	PROLIFGenes	LMTK3
CCA.Sia13.PROLIFGenes	PROLIFGenes	ARHGAP17
CCA.Sia13.PROLIFGenes	PROLIFGenes	CDKN2AIP
CCA.Sia13.PROLIFGenes	PROLIFGenes	ADNP
CCA.Sia13.PROLIFGenes	PROLIFGenes	FNTA
CCA.Sia13.PROLIFGenes	PROLIFGenes	CASP4
CCA.Sia13.PROLIFGenes	PROLIFGenes	CHD1
CCA.Sia13.PROLIFGenes	PROLIFGenes	C1GALT1C1
CCA.Sia13.PROLIFGenes	PROLIFGenes	GPR65
CCA.Sia13.PROLIFGenes	PROLIFGenes	MAPK8
CCA.Sia13.PROLIFGenes	PROLIFGenes	RNF34
CCA.Sia13.PROLIFGenes	PROLIFGenes	SNX26
CCA.Sia13.PROLIFGenes	PROLIFGenes	CDC23
CCA.Sia13.PROLIFGenes	PROLIFGenes	HSP90B1
CCA.Sia13.PROLIFGenes	PROLIFGenes	CDC5L
CCA.Sia13.PROLIFGenes	PROLIFGenes	SPATS2
CCA.Sia13.PROLIFGenes	PROLIFGenes	NOL1
CCA.Sia13.PROLIFGenes	PROLIFGenes	COX4I1
CCA.Sia13.PROLIFGenes	PROLIFGenes	SNTB1
CCA.Sia13.PROLIFGenes	PROLIFGenes	ZNRF2
CCA.Sia13.PROLIFGenes	PROLIFGenes	MYST1
CCA.Sia13.PROLIFGenes	PROLIFGenes	COPA
CCA.Sia13.PROLIFGenes	PROLIFGenes	SDF2
CCA.Sia13.PROLIFGenes	PROLIFGenes	MAP2K1IP1
CCA.Sia13.PROLIFGenes	PROLIFGenes	IGFBP5
CCA.Sia13.PROLIFGenes	PROLIFGenes	RBBP9
CCA.Sia13.PROLIFGenes	PROLIFGenes	FRMD4A
CCA.Sia13.PROLIFGenes	PROLIFGenes	PSMD10
CCA.Sia13.PROLIFGenes	PROLIFGenes	SP110
CCA.Sia13.PROLIFGenes	PROLIFGenes	KCTD12
CCA.Sia13.PROLIFGenes	PROLIFGenes	KLF5
CCA.Sia13.PROLIFGenes	PROLIFGenes	BTN3A1
CCA.Sia13.PROLIFGenes	PROLIFGenes	PDIK1L
CCA.Sia13.PROLIFGenes	PROLIFGenes	ZNF624
CCA.Sia13.PROLIFGenes	PROLIFGenes	CNPY3
CCA.Sia13.PROLIFGenes	PROLIFGenes	SUMO4
CCA.Sia13.PROLIFGenes	PROLIFGenes	VPS37C
CCA.Sia13.PROLIFGenes	PROLIFGenes	ARHGAP18
CCA.Sia13.PROLIFGenes	PROLIFGenes	LRRC37B
CCA.Sia13.PROLIFGenes	PROLIFGenes	OSBPL2
CCA.Sia13.PROLIFGenes	PROLIFGenes	LY75
CCA.Sia13.PROLIFGenes	PROLIFGenes	AUTS2
CCA.Sia13.PROLIFGenes	PROLIFGenes	TRAPPC6B
CCA.Sia13.PROLIFGenes	PROLIFGenes	FUK
CCA.Sia13.PROLIFGenes	PROLIFGenes	BTBD1
CCA.Sia13.PROLIFGenes	PROLIFGenes	LDHA
CCA.Sia13.PROLIFGenes	PROLIFGenes	E2F4
CCA.Sia13.PROLIFGenes	PROLIFGenes	TMED5
CCA.Sia13.PROLIFGenes	PROLIFGenes	RAB11FIP2
CCA.Sia13.PROLIFGenes	PROLIFGenes	ABCC3
CCA.Sia13.PROLIFGenes	PROLIFGenes	C10ORF47
CCA.Sia13.PROLIFGenes	PROLIFGenes	PNPO
CCA.Sia13.PROLIFGenes	PROLIFGenes	HDAC8
CCA.Sia13.PROLIFGenes	PROLIFGenes	TCEB1
CCA.Sia13.PROLIFGenes	PROLIFGenes	NUP205
CCA.Sia13.PROLIFGenes	PROLIFGenes	RRM2B
CCA.Sia13.PROLIFGenes	PROLIFGenes	PNN
CCA.Sia13.PROLIFGenes	PROLIFGenes	ANXA4
CCA.Sia13.PROLIFGenes	PROLIFGenes	ESAM
CCA.Sia13.PROLIFGenes	PROLIFGenes	NONO
CCA.Sia13.PROLIFGenes	PROLIFGenes	PRRC1
CCA.Sia13.PROLIFGenes	PROLIFGenes	TRIT1
CCA.Sia13.PROLIFGenes	PROLIFGenes	CA5B
CCA.Sia13.PROLIFGenes	PROLIFGenes	SYNCRIP
CCA.Sia13.PROLIFGenes	PROLIFGenes	UBE2F
CCA.Sia13.PROLIFGenes	PROLIFGenes	FAR1
CCA.Sia13.PROLIFGenes	PROLIFGenes	ZNF207
CCA.Sia13.PROLIFGenes	PROLIFGenes	CNOT1
CCA.Sia13.PROLIFGenes	PROLIFGenes	RPS4X
CCA.Sia13.PROLIFGenes	PROLIFGenes	SPAG1
CCA.Sia13.PROLIFGenes	PROLIFGenes	IMPA1
CCA.Sia13.PROLIFGenes	PROLIFGenes	CD99L2
CCA.Sia13.PROLIFGenes	PROLIFGenes	KIAA1618
CCA.Sia13.PROLIFGenes	PROLIFGenes	RPUSD4
CCA.Sia13.PROLIFGenes	PROLIFGenes	WDR1
CCA.Sia13.PROLIFGenes	PROLIFGenes	FTHL3P
CCA.Sia13.PROLIFGenes	PROLIFGenes	FKBP2
CCA.Sia13.PROLIFGenes	PROLIFGenes	CDH1
CCA.Sia13.PROLIFGenes	PROLIFGenes	MYL9
CCA.Sia13.PROLIFGenes	PROLIFGenes	ATP5H
CCA.Sia13.PROLIFGenes	PROLIFGenes	ALS2
CCA.Sia13.PROLIFGenes	PROLIFGenes	COL4A1
CCA.Sia13.PROLIFGenes	PROLIFGenes	C14ORF101
CCA.Sia13.PROLIFGenes	PROLIFGenes	YTHDF2
CCA.Sia13.PROLIFGenes	PROLIFGenes	MRPS17
CCA.Sia13.PROLIFGenes	PROLIFGenes	GOLGA7
CCA.Sia13.PROLIFGenes	PROLIFGenes	UBXN1
CCA.Sia13.PROLIFGenes	PROLIFGenes	EIF4A3
CCA.Sia13.PROLIFGenes	PROLIFGenes	ABCB6
CCA.Sia13.PROLIFGenes	PROLIFGenes	DFNA5
CCA.Sia13.PROLIFGenes	PROLIFGenes	NINJ1
CCA.Sia13.PROLIFGenes	PROLIFGenes	LEMD2
CCA.Sia13.PROLIFGenes	PROLIFGenes	ZNF684
CCA.Sia13.PROLIFGenes	PROLIFGenes	TNK2
CCA.Sia13.PROLIFGenes	PROLIFGenes	C14ORF159
CCA.Sia13.PROLIFGenes	PROLIFGenes	PIGV
CCA.Sia13.PROLIFGenes	PROLIFGenes	VEZF1
CCA.Sia13.PROLIFGenes	PROLIFGenes	NT5C3
CCA.Sia13.PROLIFGenes	PROLIFGenes	CANX
CCA.Sia13.PROLIFGenes	PROLIFGenes	NDUFV2
CCA.Sia13.PROLIFGenes	PROLIFGenes	BRD7
CCA.Sia13.PROLIFGenes	PROLIFGenes	TST
CCA.Sia13.PROLIFGenes	PROLIFGenes	RPS27
CCA.Sia13.PROLIFGenes	PROLIFGenes	CIT
CCA.Sia13.PROLIFGenes	PROLIFGenes	HAGH
CCA.Sia13.PROLIFGenes	PROLIFGenes	COL5A1
CCA.Sia13.PROLIFGenes	PROLIFGenes	EXOSC8
CCA.Sia13.PROLIFGenes	PROLIFGenes	C10ORF46
CCA.Sia13.PROLIFGenes	PROLIFGenes	FKBP4
CCA.Sia13.PROLIFGenes	PROLIFGenes	SPSB3
CCA.Sia13.PROLIFGenes	PROLIFGenes	C9ORF114
CCA.Sia13.PROLIFGenes	PROLIFGenes	SP4
CCA.Sia13.PROLIFGenes	PROLIFGenes	CTGLF3
CCA.Sia13.PROLIFGenes	PROLIFGenes	RBM45
CCA.Sia13.PROLIFGenes	PROLIFGenes	PHCA
CCA.Sia13.PROLIFGenes	PROLIFGenes	NDUFAB1
CCA.Sia13.PROLIFGenes	PROLIFGenes	CNBP
CCA.Sia13.PROLIFGenes	PROLIFGenes	CDKN1B
CCA.Sia13.PROLIFGenes	PROLIFGenes	LAS1L
CCA.Sia13.PROLIFGenes	PROLIFGenes	SNRPD2
CCA.Sia13.PROLIFGenes	PROLIFGenes	ZNF195
CCA.Sia13.PROLIFGenes	PROLIFGenes	LYPLAL1
