signature_id	signature_name	gene
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	HMGB1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFSF15
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	RAG1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAGEA3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFSF10
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL7
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	NCAM1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CEACAM6
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	AICDA
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	EIF2B4
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TREM2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	NUBP1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TLR5
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD1A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TGFB2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	EPCAM
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD63
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ENG
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LRRN3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL13RA2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFSF4
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL5
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MUC1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PIN1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD47
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL12B
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CXCL2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	AMMECR1L
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PTGDR2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF18
