signature_id	signature_name	gene
IMMUNE.Wu24.S100A12+	S100A12+	TMEM91
IMMUNE.Wu24.S100A12+	S100A12+	CALM1
IMMUNE.Wu24.S100A12+	S100A12+	RGL4
IMMUNE.Wu24.S100A12+	S100A12+	BRI3
IMMUNE.Wu24.S100A12+	S100A12+	GAPDH
IMMUNE.Wu24.S100A12+	S100A12+	ATP6V0C
IMMUNE.Wu24.S100A12+	S100A12+	GPSM3
IMMUNE.Wu24.S100A12+	S100A12+	ARG1
IMMUNE.Wu24.S100A12+	S100A12+	UBL5
IMMUNE.Wu24.S100A12+	S100A12+	GCA
IMMUNE.Wu24.S100A12+	S100A12+	MYL12A
IMMUNE.Wu24.S100A12+	S100A12+	ARPC3
IMMUNE.Wu24.S100A12+	S100A12+	PADI4
IMMUNE.Wu24.S100A12+	S100A12+	QPCT
IMMUNE.Wu24.S100A12+	S100A12+	PLP2
IMMUNE.Wu24.S100A12+	S100A12+	ATP6V0B
IMMUNE.Wu24.S100A12+	S100A12+	CORO1A
IMMUNE.Wu24.S100A12+	S100A12+	TUBA4A
IMMUNE.Wu24.S100A12+	S100A12+	CFL1
IMMUNE.Wu24.S100A12+	S100A12+	UQCR11
IMMUNE.Wu24.S100A12+	S100A12+	CSTA
IMMUNE.Wu24.S100A12+	S100A12+	FAU
IMMUNE.Wu24.S100A12+	S100A12+	ABTB1
IMMUNE.Wu24.S100A12+	S100A12+	PROK2
IMMUNE.Wu24.S100A12+	S100A12+	LSP1
IMMUNE.Wu24.S100A12+	S100A12+	TALDO1
IMMUNE.Wu24.S100A12+	S100A12+	C1ORF162
IMMUNE.Wu24.S100A12+	S100A12+	LAMTOR5
IMMUNE.Wu24.S100A12+	S100A12+	HEBP2
IMMUNE.Wu24.S100A12+	S100A12+	TKT
IMMUNE.Wu24.S100A12+	S100A12+	RFLNB
IMMUNE.Wu24.S100A12+	S100A12+	C9ORF16
IMMUNE.Wu24.S100A12+	S100A12+	COTL1
IMMUNE.Wu24.S100A12+	S100A12+	CAP1
IMMUNE.Wu24.S100A12+	S100A12+	IFITM1
IMMUNE.Wu24.S100A12+	S100A12+	TMA7
IMMUNE.Wu24.S100A12+	S100A12+	ATP5MPL
IMMUNE.Wu24.S100A12+	S100A12+	PGD
IMMUNE.Wu24.S100A12+	S100A12+	NDUFB1
IMMUNE.Wu24.S100A12+	S100A12+	FCER1G
IMMUNE.Wu24.S100A12+	S100A12+	PRDX5
IMMUNE.Wu24.S100A12+	S100A12+	MAP1LC3B
IMMUNE.Wu24.S100A12+	S100A12+	SPI1
IMMUNE.Wu24.S100A12+	S100A12+	SELL
IMMUNE.Wu24.S100A12+	S100A12+	MME
IMMUNE.Wu24.S100A12+	S100A12+	CD37
IMMUNE.Wu24.S100A12+	S100A12+	GNG5
IMMUNE.Wu24.S100A12+	S100A12+	CYP4F3
IMMUNE.Wu24.S100A12+	S100A12+	LYZ
IMMUNE.Wu24.S100A12+	S100A12+	FKBP8
IMMUNE.Wu24.S100A12+	S100A12+	PYCARD
IMMUNE.Wu24.S100A12+	S100A12+	EMP3
IMMUNE.Wu24.S100A12+	S100A12+	LEPROTL1
IMMUNE.Wu24.S100A12+	S100A12+	PRR13
IMMUNE.Wu24.S100A12+	S100A12+	SUB1
IMMUNE.Wu24.S100A12+	S100A12+	RABAC1
IMMUNE.Wu24.S100A12+	S100A12+	SRP14
IMMUNE.Wu24.TXNIP+	TXNIP+	TXNIP
IMMUNE.Wu24.TXNIP+	TXNIP+	MALAT1
IMMUNE.Wu24.TXNIP+	TXNIP+	B2M
IMMUNE.Wu24.TXNIP+	TXNIP+	FCGR3B
IMMUNE.Wu24.TXNIP+	TXNIP+	HLA-B
IMMUNE.Wu24.TXNIP+	TXNIP+	IFITM2
IMMUNE.Wu24.TXNIP+	TXNIP+	DUSP1
IMMUNE.Wu24.TXNIP+	TXNIP+	HLA-A
IMMUNE.Wu24.TXNIP+	TXNIP+	CSF3R
IMMUNE.Wu24.TXNIP+	TXNIP+	NEAT1
IMMUNE.Wu24.TXNIP+	TXNIP+	HLA-C
IMMUNE.Wu24.TXNIP+	TXNIP+	HLA-E
IMMUNE.Wu24.TXNIP+	TXNIP+	NAMPT
IMMUNE.Wu24.TXNIP+	TXNIP+	SRGN
IMMUNE.Wu24.TXNIP+	TXNIP+	TMSB4X
IMMUNE.Wu24.TXNIP+	TXNIP+	ITM2B
IMMUNE.Wu24.TXNIP+	TXNIP+	H3F3B
IMMUNE.Wu24.TXNIP+	TXNIP+	SAT1
IMMUNE.Wu24.TXNIP+	TXNIP+	ACTB
IMMUNE.Wu24.TXNIP+	TXNIP+	FTL
IMMUNE.Wu24.TXNIP+	TXNIP+	S100A8
IMMUNE.Wu24.TXNIP+	TXNIP+	S100A9
IMMUNE.Wu24.TXNIP+	TXNIP+	LITAF
IMMUNE.Wu24.TXNIP+	TXNIP+	FOS
IMMUNE.Wu24.TXNIP+	TXNIP+	CXCR2
IMMUNE.Wu24.TXNIP+	TXNIP+	FTH1P20
IMMUNE.Wu24.TXNIP+	TXNIP+	MNDA
IMMUNE.Wu24.TXNIP+	TXNIP+	TMSB4XP4
IMMUNE.Wu24.TXNIP+	TXNIP+	SLC25A37
IMMUNE.Wu24.TXNIP+	TXNIP+	RGS2
IMMUNE.Wu24.TXNIP+	TXNIP+	MCL1
IMMUNE.Wu24.TXNIP+	TXNIP+	ATP5E
IMMUNE.Wu24.TXNIP+	TXNIP+	SOD2
IMMUNE.Wu24.TXNIP+	TXNIP+	H3F3A
IMMUNE.Wu24.TXNIP+	TXNIP+	PTPRC
IMMUNE.Wu24.TXNIP+	TXNIP+	TSC22D3
IMMUNE.Wu24.TXNIP+	TXNIP+	TAGLN2
IMMUNE.Wu24.TXNIP+	TXNIP+	FYB1
IMMUNE.Wu24.TXNIP+	TXNIP+	RIPOR2
IMMUNE.Wu24.TXNIP+	TXNIP+	CXCR1
IMMUNE.Wu24.TXNIP+	TXNIP+	RNF149
IMMUNE.Wu24.TXNIP+	TXNIP+	FPR1
IMMUNE.Wu24.TXNIP+	TXNIP+	FAM129A
IMMUNE.Wu24.TXNIP+	TXNIP+	SORL1
IMMUNE.Wu24.TXNIP+	TXNIP+	SMAP2
IMMUNE.Wu24.TXNIP+	TXNIP+	CEBPB
IMMUNE.Wu24.TXNIP+	TXNIP+	ZFP36
IMMUNE.Wu24.TXNIP+	TXNIP+	P2RY13
IMMUNE.Wu24.TXNIP+	TXNIP+	CTSS
IMMUNE.Wu24.TXNIP+	TXNIP+	IFITM3
IMMUNE.Wu24.TXNIP+	TXNIP+	BASP1
IMMUNE.Wu24.TXNIP+	TXNIP+	AC023157-3
IMMUNE.Wu24.TXNIP+	TXNIP+	KIAA1551
IMMUNE.Wu24.TXNIP+	TXNIP+	PTPRJ
IMMUNE.Wu24.TXNIP+	TXNIP+	EGR1
IMMUNE.Wu24.TXNIP+	TXNIP+	ADGRE2
IMMUNE.Wu24.TXNIP+	TXNIP+	DOCK5
IMMUNE.Wu24.TXNIP+	TXNIP+	NCOA1
IMMUNE.Wu24.TXNIP+	TXNIP+	ATG16L2
IMMUNE.Wu24.TXNIP+	TXNIP+	NUFIP2
IMMUNE.Wu24.TXNIP+	TXNIP+	GIMAP4
IMMUNE.Wu24.TXNIP+	TXNIP+	MEFV
IMMUNE.Wu24.TXNIP+	TXNIP+	IL17RA
IMMUNE.Wu24.TXNIP+	TXNIP+	MTRNR2L12
IMMUNE.Wu24.TXNIP+	TXNIP+	FCGR3A
IMMUNE.Wu24.TXNIP+	TXNIP+	CXCR4
IMMUNE.Wu24.TXNIP+	TXNIP+	ADAM10
IMMUNE.Wu24.TXNIP+	TXNIP+	PPP1R18
IMMUNE.Wu24.TXNIP+	TXNIP+	CPPED1
IMMUNE.Wu24.TXNIP+	TXNIP+	BOD1L1
IMMUNE.Wu24.TXNIP+	TXNIP+	VMP1
IMMUNE.Wu24.TXNIP+	TXNIP+	EVI2B
IMMUNE.Wu24.TXNIP+	TXNIP+	R3HDM4
IMMUNE.Wu24.TXNIP+	TXNIP+	OGFRL1
IMMUNE.Wu24.TXNIP+	TXNIP+	NCOA4
IMMUNE.Wu24.TXNIP+	TXNIP+	SEC14L1
IMMUNE.Wu24.TXNIP+	TXNIP+	CXCL8
IMMUNE.Wu24.TXNIP+	TXNIP+	UBE2R2
IMMUNE.Wu24.TXNIP+	TXNIP+	IL6R
IMMUNE.Wu24.TXNIP+	TXNIP+	STAT5B
IMMUNE.Wu24.TXNIP+	TXNIP+	CSF2RB
IMMUNE.Wu24.TXNIP+	TXNIP+	BAZ2B
IMMUNE.Wu24.TXNIP+	TXNIP+	FFAR2
IMMUNE.Wu24.TXNIP+	TXNIP+	RNASET2
IMMUNE.Wu24.TXNIP+	TXNIP+	ARID1A
IMMUNE.Wu24.TXNIP+	TXNIP+	HIPK3
IMMUNE.Wu24.TXNIP+	TXNIP+	SLC44A2
IMMUNE.Wu24.TXNIP+	TXNIP+	PSAP
IMMUNE.Wu24.TXNIP+	TXNIP+	STEAP4
IMMUNE.Wu24.TXNIP+	TXNIP+	ARHGDIB
IMMUNE.Wu24.TXNIP+	TXNIP+	C5AR1
IMMUNE.Wu24.TXNIP+	TXNIP+	LRRC25
IMMUNE.Wu24.TXNIP+	TXNIP+	KATNBL1
IMMUNE.Wu24.TXNIP+	TXNIP+	PTAFR
IMMUNE.Wu24.TXNIP+	TXNIP+	ARHGAP25
IMMUNE.Wu24.TXNIP+	TXNIP+	MYO1F
IMMUNE.Wu24.TXNIP+	TXNIP+	CAMK1D
IMMUNE.Wu24.TXNIP+	TXNIP+	LYN
IMMUNE.Wu24.TXNIP+	TXNIP+	CYTH4
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CLCN7
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	MIF
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CCL3
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	SLC3A2
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	PI3
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	P4HA1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	VEGFA
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	LGALS3
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	RALGDS
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	ENO1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	C15ORF48
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	SLC25A13
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CDKN1A
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CCRL2
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CCL3L1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CXCL2
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CD68
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	PLIN2
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	LIMS1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	BHLHE40
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CTSD
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	MGAT1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	HES4
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	AL139246-5
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	PLEKHB2
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	SPHK1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CCL4
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CCL4L2
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	TPI1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	MAPK6
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	RAB20
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	AC015912-3
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	IFI30
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	AL118516-1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CD83
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	DDIT3
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CSTB
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	PLAU
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	TNFRSF14
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	WTAP
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	IRAK2
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	SQSTM1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	ATP6V1F
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	ATP6V1G1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CXCL8
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	KLF10
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	SGK1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	LPCAT1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	GADD45B
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	ATP2B1-AS1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	PTMA
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	ATP6V0C
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	GUK1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	PPIF
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	BRI3
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CD63
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	PHACTR1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	GRINA
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	IER3
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	ICAM1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	NINJ1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	ASAH1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	MAP1LC3B
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	PPP1R15A
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	RNASEK
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	G0S2
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	PLAUR
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	TNFAIP3
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	EIF1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	MAFF
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	HCAR3
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	RHEB
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	NFKBIA
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	NPC2
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	LDHA
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	SLPI
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	NXT1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	BCL2A1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	NFKBIZ
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	RNMT
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	ANXA5
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	FTH1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	IRAK1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	FAU
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	SERTAD1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	ATP6V1C1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	EIF4A1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	PTGER4
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CYSTM1
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	FOSL2
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	ERO1A
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	SMIM25
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	NSMAF
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	TANK
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	PLK3
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	TBC1D7
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CREM
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	FCER1G
IMMUNE.Wu24.VEGFA+SPP1+	VEGFA+SPP1+	CXCR4
