signature_id	signature_name	gene
CAF.Cords23.mCAF	mCAF	AKR1A1
CAF.Cords23.mCAF	mCAF	ACTG1
CAF.Cords23.mCAF	mCAF	CASC4
CAF.Cords23.mCAF	mCAF	C11orf24
CAF.Cords23.mCAF	mCAF	AP2S1
CAF.Cords23.mCAF	mCAF	TGFBR1
CAF.Cords23.mCAF	mCAF	CTSZ
CAF.Cords23.mCAF	mCAF	GNPTAB
CAF.Cords23.mCAF	mCAF	TMEM258
CAF.Cords23.mCAF	mCAF	PGM1
CAF.Cords23.mCAF	mCAF	PRRX2
CAF.Cords23.mCAF	mCAF	KDELR1
CAF.Cords23.mCAF	mCAF	TSPO
CAF.Cords23.mCAF	mCAF	ATP6V0E1
CAF.Cords23.mCAF	mCAF	VOPP1
CAF.Cords23.mCAF	mCAF	DSE
CAF.Cords23.mCAF	mCAF	MYO1D
CAF.Cords23.mCAF	mCAF	PCOLCE
CAF.Cords23.mCAF	mCAF	STMP1
CAF.Cords23.mCAF	mCAF	ANXA5
CAF.Cords23.mCAF	mCAF	NCOR2
CAF.Cords23.mCAF	mCAF	SWI5
CAF.Cords23.mCAF	mCAF	SEC61A1
CAF.Cords23.mCAF	mCAF	CLIC4
CAF.Cords23.mCAF	mCAF	NDUFA4
CAF.Cords23.mCAF	mCAF	SEC23A
CAF.Cords23.mCAF	mCAF	STK17B
CAF.Cords23.mCAF	mCAF	PLIN3
CAF.Cords23.mCAF	mCAF	CDC42EP3
CAF.Cords23.mCAF	mCAF	PTS
CAF.Cords23.mCAF	mCAF	LAYN
CAF.Cords23.mCAF	mCAF	EVL
CAF.Cords23.mCAF	mCAF	AVEN
CAF.Cords23.mCAF	mCAF	TPM4
CAF.Cords23.mCAF	mCAF	GOPC
CAF.Cords23.mCAF	mCAF	FAM229B
CAF.Cords23.mCAF	mCAF	OLFML3
CAF.Cords23.mCAF	mCAF	KIAA0930
CAF.Cords23.mCAF	mCAF	PARVA
CAF.Cords23.mCAF	mCAF	EDIL3
CAF.Cords23.mCAF	mCAF	NUCB2
CAF.Cords23.mCAF	mCAF	GLIPR1
CAF.Cords23.mCAF	mCAF	PDIA3
CAF.Cords23.mCAF	mCAF	SRPRB
CAF.Cords23.mCAF	mCAF	PRRC1
CAF.Cords23.mCAF	mCAF	CAPG
CAF.Cords23.mCAF	mCAF	DPT
CAF.Cords23.mCAF	mCAF	ERLEC1
CAF.Cords23.mCAF	mCAF	CDK14
CAF.Cords23.mCAF	mCAF	B4GALT1
CAF.Cords23.mCAF	mCAF	SH3BGRL3
CAF.Cords23.mCAF	mCAF	NID2
CAF.Cords23.mCAF	mCAF	SEC13
CAF.Cords23.mCAF	mCAF	MYH9
CAF.Cords23.mCAF	mCAF	YIPF5
CAF.Cords23.mCAF	mCAF	MAP4K5
CAF.Cords23.mCAF	mCAF	PRAF2
CAF.Cords23.mCAF	mCAF	IL32
CAF.Cords23.mCAF	mCAF	SERPINE1
CAF.Cords23.mCAF	mCAF	SERPINE2
CAF.Cords23.mCAF	mCAF	MPLKIP
CAF.Cords23.mCAF	mCAF	ENAH
CAF.Cords23.mCAF	mCAF	ACTB
CAF.Cords23.mCAF	mCAF	CPXM2
CAF.Cords23.mCAF	mCAF	PPP1R14B
CAF.Cords23.mCAF	mCAF	MYL12B
CAF.Cords23.mCAF	mCAF	SPSB1
CAF.Cords23.mCAF	mCAF	MEIS3
CAF.Cords23.mCAF	mCAF	GPC6
CAF.Cords23.mCAF	mCAF	SH3PXD2B
CAF.Cords23.mCAF	mCAF	CHST11
CAF.Cords23.mCAF	mCAF	ZBED1
CAF.Cords23.mCAF	mCAF	DESI2
CAF.Cords23.mCAF	mCAF	GLIS2
CAF.Cords23.mCAF	mCAF	PPP3CA
CAF.Cords23.mCAF	mCAF	KCTD12
CAF.Cords23.mCAF	mCAF	MPZL1
CAF.Cords23.mCAF	mCAF	TMED2
CAF.Cords23.mCAF	mCAF	CADM1
CAF.Cords23.mCAF	mCAF	SRM
CAF.Cords23.mCAF	mCAF	TMEM54
CAF.Cords23.mCAF	mCAF	MMP23B
CAF.Cords23.mCAF	mCAF	ATOX1
CAF.Cords23.mCAF	mCAF	ACBD3
CAF.Cords23.mCAF	mCAF	WWTR1
CAF.Cords23.mCAF	mCAF	TUBB
CAF.Cords23.mCAF	mCAF	SERP1
CAF.Cords23.mCAF	mCAF	ANGPTL2
CAF.Cords23.mCAF	mCAF	ERCC1
CAF.Cords23.mCAF	mCAF	TMEM263
CAF.Cords23.mCAF	mCAF	ARL1
CAF.Cords23.mCAF	mCAF	SVIL
CAF.Cords23.mCAF	mCAF	C9orf16
CAF.Cords23.mCAF	mCAF	TEAD1
CAF.Cords23.mCAF	mCAF	IFT20
CAF.Cords23.mCAF	mCAF	DNAJC1
CAF.Cords23.mCAF	mCAF	GARS
CAF.Cords23.mCAF	mCAF	HOXB2
CAF.Cords23.mCAF	mCAF	MXRA7
CAF.Cords23.mCAF	mCAF	EIF4E2
CAF.Cords23.mCAF	mCAF	HOPX
CAF.Cords23.mCAF	mCAF	AKR7A2
CAF.Cords23.mCAF	mCAF	SGIP1
CAF.Cords23.mCAF	mCAF	STK17A
CAF.Cords23.mCAF	mCAF	FAM3C
CAF.Cords23.mCAF	mCAF	HEG1
CAF.Cords23.mCAF	mCAF	FGFR1
CAF.Cords23.mCAF	mCAF	ARPC2
CAF.Cords23.mCAF	mCAF	BACE2
CAF.Cords23.mCAF	mCAF	GLIPR2
CAF.Cords23.mCAF	mCAF	C19orf53
CAF.Cords23.mCAF	mCAF	PMEPA1
CAF.Cords23.mCAF	mCAF	RBM3
CAF.Cords23.mCAF	mCAF	OLFM2
CAF.Cords23.mCAF	mCAF	CD276
CAF.Cords23.mCAF	mCAF	CSTB
CAF.Cords23.mCAF	mCAF	WNK1
CAF.Cords23.mCAF	mCAF	TPM1
CAF.Cords23.mCAF	mCAF	SLC20A1
CAF.Cords23.mCAF	mCAF	ITPRIP
CAF.Cords23.mCAF	mCAF	PPDPF
CAF.Cords23.mCAF	mCAF	RPN2
CAF.Cords23.mCAF	mCAF	NME4
CAF.Cords23.mCAF	mCAF	HEBP2
