signature_id	signature_name	gene
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	FN1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	HMGA2-AS1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	ENO2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	SCT
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CMTM3
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	TWIST1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	PLEKHG4B
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	COL1A2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	ANTXR1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	SERTAD4-AS1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	RARRES2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	IL32
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CTSB
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	TPM4
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	FSCN1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	LNCAROD
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CD55
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	TGFB1I1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	KANK4
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	COL1A1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CCND1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	ST6GALNAC5
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	HCFC1R1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	FAM155A
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	RAI14
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	FGF1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	PYCR1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CAPG
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CDH13
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	SHISA2
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	PI16
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	HAS1
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	GPRC5A
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	CCN5
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	ACKR3
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	MFAP5
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	EMILIN2
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	CLEC3B
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	PCSK6
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	PCOLCE2
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	SLPI
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	SGCG
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	DEFB1
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	METRNL
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	KRT222
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	KLF4
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	SCARA5
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	LINC01133
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	MEDAG
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	CREB5
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	CD34
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	DACT2
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	H19
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	USP2
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	WT1
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	TEX26-AS1
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	TNNT3
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	HAS2
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	CHRDL1
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	KCNB2
FIBROBLAST.Elhossiny26.HAS1_fibro	HAS1_fibro	NPR1
