signature_id	signature_name	gene
FibroAtlas.Gao24.InflaFibro.HGF	InflaFibro HGF	MBP
FibroAtlas.Gao24.InflaFibro.HGF	InflaFibro HGF	DANCR
FibroAtlas.Gao24.InflaFibro.HGF	InflaFibro HGF	ITSN1
FibroAtlas.Gao24.InflaFibro.HGF	InflaFibro HGF	TNS3
FibroAtlas.Gao24.InflaFibro.HGF	InflaFibro HGF	PSMA3-AS1
FibroAtlas.Gao24.InflaFibro.HGF	InflaFibro HGF	MIR22HG
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HSPA6
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	DNAJB1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HSPA1A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HSPA1B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HSPH1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	GEM
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HSP90AA1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	GADD45B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CXCL2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	DNAJA1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NFKBIA
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	IER3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HMOX1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HSP90AB1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MAFB
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	EGR1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PPP1R15A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HSPD1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ID2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	FOSB
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MYC
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HSPE1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HSPA8
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	BAG3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	KLF4
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	JUN
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CCNL1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PLIN2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ATF3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	KDM6B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ZFP36
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	KLF10
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	IL6
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CEBPB
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	IRF1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MAFF
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	EIF5
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	JUNB
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	UBC
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SOCS3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	UBB
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TCEAL9
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	H2AFZ
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HES1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MAP1LC3B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	GADD45A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CCL2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SERTAD1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	GPRC5A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	IER2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CRYAB
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	FOS
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ABL2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RND3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SOD2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	DUSP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ARID5B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	IFRD1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	REL
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ELOC
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PTGS2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HEXIM1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MEG3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ZFAND2A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	KLF6
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CSRNP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NFKBIZ
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RSRC2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	EIF4A3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ZFAS1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	GADD45G
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NR4A1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TCP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CDKN1A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	JUND
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	WTAP
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TUBB4B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CYTOR
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SLC3A2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	INTS6
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RGS2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SRSF3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TNFAIP6
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	BRD2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PNRC1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	AMD1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RASD1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	UBE2S
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TSC22D2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	EIF4E
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MCL1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MYLIP
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	APOD
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MT1A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ADM
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CLK1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ID3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	EMP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	BTG2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	EGR3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	BTG1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	JMJD1C
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	KCNQ1OT1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SOX4
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TNFRSF12A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	DNAJB6
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	YME1L1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ICAM1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	EIF1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PPP1R10
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HSPB1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SAP18
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TRA2B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CHORDC1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TENT5A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CHD1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CHMP1B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PIM1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SLC38A2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SQSTM1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ARL6IP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PLK2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MRPL18
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ZFP36L1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CACYBP
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	H2AFX
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NOP53
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ERRFI1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NAMPT
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SAT1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CRABP2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	C11ORF96
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	DDX5
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SNHG12
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SELENOK
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ID1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RGS16
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CXCL3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NR4A2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	BAZ1A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ZFP36L2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HNRNPH3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ZFAND5
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ZC3H12A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SFPQ
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SELENOP
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	FUS
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RBBP6
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TRIB1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SNHG8
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	UAP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CYCS
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TIPARP
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RTN4
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	EIF4A2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NEU1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	IER5
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SRSF7
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	H3F3B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	INSIG1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TAF1D
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ELL2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HNRNPH1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CXCL12
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SLC2A3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NEAT1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	EIF1B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HNRNPA2B1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	GABARAPL1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TXN
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	BTG3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	FGFR1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CYR61
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RSRP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SERPINE1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	DDX3X
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MIDN
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	GPBP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TLE4
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	WSB1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RYBP
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CEBPD
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	UBE2B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	AHSA1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	DNAJB4
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ATF4
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	EIF4A1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	DDIT3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	THUMPD3-AS1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NFIL3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	UBE2D3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	UGDH
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CITED2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SGK1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RACK1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HNRNPC
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TUBB2A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PLK3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ATP13A3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MAP2K3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	IRS2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	KLF9
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PDK4
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TNFAIP3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HNRNPU
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ASXL1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	EIF1AX
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SRSF2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CTSL
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	OSER1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TOP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	VEGFA
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PPP1R15B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	KLF2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MAPRE1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PIM3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SRGAP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SPAG9
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	COQ10B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	OGN
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	JMJD6
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NUFIP2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PXDC1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	IDI1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TSPYL2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HSPA9
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SKIL
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RBM8A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PNRC2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ANKRD28
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	UBL3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NXF1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HLA-E
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SLC20A1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	STIP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NFE2L2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	DDX21
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	XBP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	BHLHE40
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NABP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ZC3HAV1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NFKB1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ARIH1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ABHD5
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CXCL1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CTNNAL1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NFAT5
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HNRNPA0
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	DDIT4
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PPP2CA
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	FAM133B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MLF1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TGIF1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RPS29
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	GFPT2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MIR4435-2HG
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HBP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SDCBP
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ANXA1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MAT2A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	STMN1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SPSB1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RAB7A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CYP1B1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PHLDA1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	EPB41L4A-AS1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RPL39
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	FTL
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	FOXO3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RPS20
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PCF11
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CCDC59
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	THBS1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	FNIP1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RPS27
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	STAT3
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MIR22HG
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	TRA2A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CD44
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	GTF2B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	OSR2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	VASN
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NNMT
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	C6ORF62
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CCT4
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MORF4L2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ANGPTL4
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	LMNA
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RAB21
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CLEC2B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RPL9
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	SH3BP5
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PTP4A1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	CHIC2
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ITM2A
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RBM39
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NAA50
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	NPM1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	COPS8
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RHEB
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RPS11
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	HERPUD1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ZBTB20
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ARID4B
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	IGF1
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RBM7
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RHOB
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PEA15
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	PLAUR
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	ANP32E
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	RPL21
FibroAtlas.Gao24.InflaFibro.HSPA6	InflaFibro HSPA6	MAPKAPK2
