signature_id	signature_name	gene
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	TSPAN8
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	EPCAM
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	GPX2
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	PPARG
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	KRT18
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	AGR3
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	HMGA1
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	OLFM4
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	LGALS4
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	TINAGL1
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	MLEC
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	SERPINB1
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	KRT8
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ELF3
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ANXA4
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	CDX2
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ITGA6
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	GPRC5A
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	SERPINB6
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	LGALS3
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	FABP1
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	CLDN4
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	SOX9
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	LYZ
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	GMDS
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	TESC
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	CLDN3
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	CALML4
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	KRT19
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	CLDN7
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	TFF3
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ZNF703
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ST14
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	KLF5
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	CDH17
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ETHE1
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	AGR2
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	KRTCAP3
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	GOLM1
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	SLC44A4
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	RAB25
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	GDF15
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	NME2
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	MISP
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	PPP1R1B
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ZFP36L2
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	SLC12A2
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	RHPN2
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	MACC1
ORGANOID.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	HDHD3
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	S100A2
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	S100A11
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	AQP3
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	KRT17
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	PERP
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	GSTP1
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	KRT15
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	KRT19
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	CD9
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	SFN
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	TACSTD2
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	KRT6A
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	ANXA1
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	TP63
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	KRT5
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	ITM2B
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	HSPB1
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	MIR205HG
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	S100A14
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	YBX3
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	MT2A
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	PLP2
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	ARPC2
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	FGFBP1
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	PDLIM1
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	TXNDC17
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	SH3BGRL3
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	CSTA
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	FABP5
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	CSTB
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	IGFBP2
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	MPZL2
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	MT1X
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	TMEM40
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	S100A16
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	SDC1
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	CALM1
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	ANXA2
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	KRT13
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	HRAS
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	PKM
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	SERPINB5
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	S100A10
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	IGFBP7
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	ADIRF
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	TRIM29
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	SYPL1
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	LAMB3
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	IFITM3
ORGANOID.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	TSPO
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTPC
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTPB
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	NPC2
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	CTSH
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTPA1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SLC34A2
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTPA2
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	NAPSA
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	LPCAT1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	RNASE1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	NKX2-1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	ADGRF5
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTA2
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	LRRK2
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	AQP1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	LAMP3
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	DRAM1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	C16ORF89
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	HLA-DRA
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SLC39A8
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	ATP11A
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	CXCL17
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	HOPX
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	CD74
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	CYB5A
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTA1P
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	AQP3
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	MGST1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	KCNJ15
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	MFSD2A
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	VEPH1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	MLPH
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	NUPR1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	ASAH1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	MUC1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	STEAP4
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	HLA-DPA1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	MSN
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	MTUS1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	TKT
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SUSD2
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	PON3
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	ST3GAL5
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	C3
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	HLA-DQB1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	CELF2
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	HLA-DRB1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	FBP1
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTPD
ORGANOID.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	ALOX15B
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	FABP1
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	EPCAM
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	ANPEP
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	FABP2
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	PHGR1
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MUC13
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CDHR5
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MTTP
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	LGALS4
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	RBP2
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	LGALS3
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	TSPAN8
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	PRAP1
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MALL
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CES2
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	HSD17B2
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CDH17
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	SMIM24
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	DHRS11
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	SDCBP2
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	FCGRT
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	TM4SF20
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	DGAT1
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CALML4
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MISP
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CRYL1
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	AMN
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CLDN7
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MEP1A
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	ANXA13
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	AGPAT2
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CYP3A5
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MUC17
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CD68
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	KRT20
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CLDN3
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	VIL1
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	PLAC8
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	PRR13
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	AOC1
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	IL32
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	ALDOB
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	RNF186
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	TMEM45B
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	SERPINB6
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	SI
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	HEBP1
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MGST3
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	PPP1R16A
ORGANOID.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	HSD17B11
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL3A1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	SPARC
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	DLK1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL1A1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	IFITM3
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	LUM
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL5A1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL6A2
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL1A2
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	NME4
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	DCN
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	IGF2
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	VIM
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	SERPINH1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	IFITM2
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL5A2
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	CALD1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	FN1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL6A1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	PDGFRA
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	GYPC
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	EMP3
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	SERPINF1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	MFAP4
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	MEST
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	MMP23B
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	IL6ST
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	APOE
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	POSTN
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	FSTL1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	CALU
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	PLAT
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	IGFBP5
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	TGFBI
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	MAP1B
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	TIMP1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	BST2
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	CRISPLD2
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	NDN
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	RCN1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	IFI16
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	TPM2
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	PLAGL1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	HAND2
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	AEBP1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	SEPTIN7
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL6A3
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	FBN1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL11A1
ORGANOID.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	GJA1
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	SPINK1
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	TFF2
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	TFF1
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	CLDN18
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	PRSS2
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	LYZ
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	RNASE1
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	PPIB
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	FXYD5
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	AGR2
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	TFF3
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	SERF2
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	FKBP2
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	MYDGF
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	TMED3
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	SMIM22
ORGANOID.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	SYNGR2
