signature_id	signature_name	gene
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HNRNPU
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ACTN4
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CCDC71L
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SIK1B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	C9ORF78
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ENDOD1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SLC38A2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CFH
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ART4
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ATP5MC3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MYO10
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RBMS3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SNRPN
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MFSD4B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TMTC1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	DST
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NBPF14
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MMP23A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SELENOS
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MAGI2-AS3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	IER2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RGPD5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SYNPO2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CARMN
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ATP5F1A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GATA6
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SEMA4A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	C5ORF24
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	AL022311.1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	C1ORF43
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ZFAND5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ANTXR2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SOCS3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	AL645922.1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	URGCP-MRPS24
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	APOBEC3A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HTR2B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ATP6V1G2-DDX39B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	AP003419.1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ANKHD1-EIF4EBP3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ATP5PD
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TLCD2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SMIM26
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PJA2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	AGTR1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ATP5MC2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MTHFD1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TCEAL9
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	STAT3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PABPN1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	REX1BD
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	JADE1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ITM2B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SELENOH
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ROCK2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	OLFML3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	BTG1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FRMD6-AS1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RPL23
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TGFBR2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	EVA1B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ABCA6
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CCNI
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HCLS1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TNS2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CBWD3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ZNF106
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TRIR
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SMIM3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SELENOK
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	AOC3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	UBE2V1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NME2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NR4A3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	AC004687.2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SRRM2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	AK3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RGS16
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CCDC102B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RAMP1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ALDH7A1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CRISPLD2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GPM6B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ZFP36
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HDGFL3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	UBE2S
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TCEAL1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SETBP1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	U2AF1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SVEP1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HOPX
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	KCNK6
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ARHGAP15
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NFKBIZ
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TCEAL3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	C7ORF50
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FAM162A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	IREB2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	LRPAP1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	EGR3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	C19ORF66
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	KIAA1328
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GTF2IRD2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	AC068547.1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ZBED6
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	KAT6B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CD46
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SKIL
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TPGS1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RTF2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FSCN3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PCGF5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	LDB2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MAFF
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HMOX2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PPP1R3B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	IRF1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GOLGB1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CDC42EP5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	KLF13
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CKB
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PPHLN1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SBF2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CCDC50
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TOMM20
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TRIL
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TNFSF12
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PDLIM2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PKDCC
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SIK1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MAPK10
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ATP5MPL
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MOSMO
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SYNJ2BP-COX16
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ENPP1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	DNAJB4
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GTF2H2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HOXA10
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PTGDS
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MICAL3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PTGIR
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FEM1A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	POMGNT1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	STON1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CPVL
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NCK2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ITGB1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	UBE2M
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SPECC1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	AL136295.5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TSPYL1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ATP5F1B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	VCL
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CPED1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MCL1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	BLOC1S5-TXNDC5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HSD17B12
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FCGRT
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SAMHD1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	THSD4
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	LIMA1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TLN1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	IGFBP3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PRKAR2B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SEM1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	COPS9
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FKBP5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	EIF4B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MYL12B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	QKI
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	BORCS7
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CENPBD1P1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CYB561A3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PLSCR1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PHC2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RAPH1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SFPQ
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RBM14-RBM4
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CCBE1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SH3D19
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FAM120AOS
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ZNF605
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TMEM204
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	BRI3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CBWD1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NAMPT
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GNG10
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	AMOTL2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PLA2G4A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GMFG
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MBD2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HNRNPA2B1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PHACTR4
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PTH1R
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TRAPPC5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	DDX3Y
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	XIAP
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PPP1R10
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	IL1R1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NSD3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GCC2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FP565260.2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TOP1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ARID1B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RSRP1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CRIM1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PIP4K2A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	DNAJC1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CCNL1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GOSR1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	APOL1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ZFYVE16
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ARHGAP5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TSC22D3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NUCKS1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SPTBN1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	JUNB
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TMEM106B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NPIPB5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MINDY2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	WASL
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HNRNPA3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	LIMS1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TFPI
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TBX3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FAM241A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GNB5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RPS6KA5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MESD
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GATD3B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SAMD4B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FAM53C
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RBM4
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ANKHD1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RPL30
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ELOB
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NID1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CD82
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NAP1L1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MATR3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TXNDC5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FAM228B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SAV1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	KIAA1551
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	AP1M1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SELENOT
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PIP4P2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SSBP3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PNN
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NRIP1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CTSD
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	LUM
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	LMO4
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CHURC1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PRELP
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TMSB4X
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PDLIM1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ARID5B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FMC1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	DNAJA1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SMARCA5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MEIS1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FTO
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HSP90AA1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FUS
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CTDSPL
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CDC37L1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CALCOCO2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NPTN
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	LUC7L2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ATP5PB
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	KMT2A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CENPC
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CDV3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GOLGA8A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ACOT13
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	YPEL3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MARC2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	H1FX
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CHPT1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ABI2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HLA-E
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	BPTF
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NUFIP2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RARRES2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SPRY4
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	BAZ2B
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PROS1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RPAP2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HNRNPD
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	DUSP1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RFTN1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NFIA
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PLA2R1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	COL4A2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FXYD6
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NACA
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MIDN
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PLEKHB2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SAMD11
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NDRG2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TUT4
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FAM13C
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	RPL7A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	UGCG
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ATP5MC1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MALAT1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TIMP3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	INSR
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CFLAR
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CWC25
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	PER2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SLC35E3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MAP2K2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	LTBR
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SNHG16
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HIKESHI
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	BDH2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	INAFM1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	LAP3
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MAN1C1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NCL
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	TPR
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	WASHC4
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	FERMT2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CFAP298
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MT2A
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CBWD5
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ATP5MD
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	HPF1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	CFB
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	MUC20-OT1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	GTPBP4
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	ATP6AP2
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	UTRN
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	SP140L
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	OGFRL1
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	F2R
FIBROBLAST.Gao24.InflaFibro.HGF	InflaFibro HGF	NFIL3
