signature_id	signature_name	gene
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	TIMP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	TRIM22
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFI16
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PARP9
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PLSCR1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IDO1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GIMAP4
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PSMB9
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PSME2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PML
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GMPR
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	MNDA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	BST2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SERPING1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	ANKRD22
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SPATS2L
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	STAT2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	XRN1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PNPT1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	BAZ1A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CHMP5
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SP100
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	NUPR1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PSMA4
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CCR1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PSMB8
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PLAC8
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IRF1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	ZC3HAV1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	ADAR
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	RBCK1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CD69
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	NAPA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PLEK
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GLUL
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	LGALS9
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	S100A8
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	S100A9
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	S100A12
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	VCAN
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	S100A6
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MNDA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FOS
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CSTA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	S100A4
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LYZ
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SELL
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	AP1S2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RBP7
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MALAT1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	STXBP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL39
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CSF3R
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	H1FX
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MGST1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TSPO
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	METTL9
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ANXA1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	DUSP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NCF1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NEAT1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TKT
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SERPINA1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CFP
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EVI2B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CDA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LGALS2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NUP214
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	DUSP6
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD37
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TXNIP
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CTSS
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	HMGB2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	GCA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	JUND
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD52
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	KLF6
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ASGR1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPS24
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FGR
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LTA4H
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NRGN
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LRRK2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LIMD2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	AGTRAP
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL34
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CYP1B1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	VMP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CCNL1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	GMFG
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LYST
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CDC42EP3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CNPY3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	VNN2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD36
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LST1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RGS2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	YPEL3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SH3BGRL3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FBXL5
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PLP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RHOB
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SLC2A3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MEGF9
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CDC42
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PLBD1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ITGAM
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EIF3M
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL32
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	AHNAK
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EEF1D
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CEBPD
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	QPCT
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	DAZAP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EFHD2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TLE4
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	BST1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL36
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LCP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NDUFB1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PFDN5
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL36A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	IER2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EVI2A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FLNA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MYO1F
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TMEM167A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PRKCB
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LRRFIP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NFE2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FPR1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CREB5
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	KLF2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD44
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PSTPIP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MCL1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	POU2F2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	HSD17B11
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	VAMP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MDM4
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RGS18
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EMP3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FXYD5
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	UQCRB
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	HCST
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	H3F3B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD55
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ZFP36L2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CKAP4
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL21
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	HEBP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD300E
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL7
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TSC22D3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TRMT1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	OSCAR
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	IQGAP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NRG1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SULT1A1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	GLIPR2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD302
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CORO1A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PGD
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL38
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL37
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL26
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MSN
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EIF3E
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	IL17RA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CCDC69
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	IRAK3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPLP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SLC11A1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL35A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CYBB
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	AGTPBP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ARHGEF40
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CCNY
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ADD3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL28
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FMNL1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PTPRC
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ERICH1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TLR2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TUBA1A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RASSF2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CLEC4A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	DPYD
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	USP3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CRISPLD2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RTN3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TMEM107
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TNFSF13B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPS15
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EIF4E3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EMB
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SLC25A37
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MTMR11
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ZEB2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SERPINB1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CDKN2D
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FAM200B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LENG8
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD93
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	S100A10
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	COMMD6
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ACAP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	POLE4
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TRAF3IP3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EIF2S3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	UBA52
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL18A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SORL1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PLAC8
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NUMB
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TMEM91
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL29
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CCR2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ZNF467
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPLP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TMEM71
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CARS2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LTB4R
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SSH2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CAPN2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CRTAP
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MYH9
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TREM1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	VIM
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SCAND1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LSM6
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL13
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CCND3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CLEC7A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RCSD1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MBNL1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ASGR2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	DMXL2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ENTPD1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	KCNE3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SET
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RXRA
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LGALS1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PGLS
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPS3A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPS28
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	APLP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MBOAT7
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TUBA4A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TMEM170B
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PABPC1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	VCL
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RASGRP2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	COX7A2L
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	WDR74
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	UBE2R2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SH3KBP1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EIF3H
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	HIPK3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ACTB
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CDC42SE1
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MYO1G
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SULF2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LILRB2
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	GPSM3
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPS11
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPS15A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	APOBR
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPS14
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CEBPB
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FKBP1A
IMMU_monoMac.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL12
IMMU_monoMac.Mulder21.Mono.CD16pos.cluster1	Mono CD16pos cluster1	LST1
IMMU_monoMac.Mulder21.Mono.CD16pos.cluster1	Mono CD16pos cluster1	FCGR3A
IMMU_monoMac.Mulder21.Mono.CD16pos.cluster1	Mono CD16pos cluster1	IFITM2
IMMU_monoMac.Mulder21.Mono.CD16pos.cluster1	Mono CD16pos cluster1	RHOC
IMMU_monoMac.Mulder21.Mono.CD16pos.cluster1	Mono CD16pos cluster1	CD52
IMMU_monoMac.Mulder21.Mono.CD16pos.cluster1	Mono CD16pos cluster1	S100A4
IMMU_monoMac.Mulder21.Mono.CD16pos.cluster1	Mono CD16pos cluster1	CDKN1C
IMMU_monoMac.Mulder21.Mono.CD16pos.cluster1	Mono CD16pos cluster1	IFITM3
IMMU_monoMac.Mulder21.Mono.CD16pos.cluster1	Mono CD16pos cluster1	NAP1L1
