signature_id	signature_name	gene
CANCERSEA.Yuan18.Differentiation	Differentiation	NTRK1
CANCERSEA.Yuan18.Differentiation	Differentiation	NTRK2
CANCERSEA.Yuan18.Differentiation	Differentiation	PAFAH1B1
CANCERSEA.Yuan18.Differentiation	Differentiation	PAX2
CANCERSEA.Yuan18.Differentiation	Differentiation	PF4
CANCERSEA.Yuan18.Differentiation	Differentiation	PITX2
CANCERSEA.Yuan18.Differentiation	Differentiation	PLS3
CANCERSEA.Yuan18.Differentiation	Differentiation	POU4F3
CANCERSEA.Yuan18.Differentiation	Differentiation	PPARG
CANCERSEA.Yuan18.Differentiation	Differentiation	MAPK3
CANCERSEA.Yuan18.Differentiation	Differentiation	MAP2K1
CANCERSEA.Yuan18.Differentiation	Differentiation	PROX1
CANCERSEA.Yuan18.Differentiation	Differentiation	PSEN1
CANCERSEA.Yuan18.Differentiation	Differentiation	PTGER4
CANCERSEA.Yuan18.Differentiation	Differentiation	PTN
CANCERSEA.Yuan18.Differentiation	Differentiation	PTPN11
CANCERSEA.Yuan18.Differentiation	Differentiation	PTPRZ1
CANCERSEA.Yuan18.Differentiation	Differentiation	RAC1
CANCERSEA.Yuan18.Differentiation	Differentiation	RAG1
CANCERSEA.Yuan18.Differentiation	Differentiation	RB1
CANCERSEA.Yuan18.Differentiation	Differentiation	RELB
CANCERSEA.Yuan18.Differentiation	Differentiation	RXRA
CANCERSEA.Yuan18.Differentiation	Differentiation	CCL19
CANCERSEA.Yuan18.Differentiation	Differentiation	SHOX2
CANCERSEA.Yuan18.Differentiation	Differentiation	SNAI1
CANCERSEA.Yuan18.Differentiation	Differentiation	SOD1
CANCERSEA.Yuan18.Differentiation	Differentiation	SOX4
CANCERSEA.Yuan18.Differentiation	Differentiation	SOX10
CANCERSEA.Yuan18.Differentiation	Differentiation	SOX11
CANCERSEA.Yuan18.Differentiation	Differentiation	SP3
CANCERSEA.Yuan18.Differentiation	Differentiation	SPI1
CANCERSEA.Yuan18.Differentiation	Differentiation	SRF
CANCERSEA.Yuan18.Differentiation	Differentiation	STAT5B
CANCERSEA.Yuan18.Differentiation	Differentiation	STK11
CANCERSEA.Yuan18.Differentiation	Differentiation	SYK
CANCERSEA.Yuan18.Differentiation	Differentiation	TAL1
CANCERSEA.Yuan18.Differentiation	Differentiation	TGFB2
CANCERSEA.Yuan18.Differentiation	Differentiation	TGFBR2
CANCERSEA.Yuan18.Differentiation	Differentiation	THRA
CANCERSEA.Yuan18.Differentiation	Differentiation	NKX2-1
CANCERSEA.Yuan18.Differentiation	Differentiation	TRAF6
CANCERSEA.Yuan18.Differentiation	Differentiation	TSC1
CANCERSEA.Yuan18.Differentiation	Differentiation	VEGFA
CANCERSEA.Yuan18.Differentiation	Differentiation	WNT7A
CANCERSEA.Yuan18.Differentiation	Differentiation	WNT8A
CANCERSEA.Yuan18.Differentiation	Differentiation	WNT11
