signature_id	signature_name	gene
PDAC_PDXph1.Nicolle17.classical	classical	SH3RF2
PDAC_PDXph1.Nicolle17.classical	classical	PRKAB1
PDAC_PDXph1.Nicolle17.classical	classical	CLDN2
PDAC_PDXph1.Nicolle17.classical	classical	HPS1
PDAC_PDXph1.Nicolle17.classical	classical	DIRAS3
PDAC_PDXph1.Nicolle17.classical	classical	ZDHHC21
PDAC_PDXph1.Nicolle17.classical	classical	TMEM171
PDAC_PDXph1.Nicolle17.classical	classical	DNPH1
PDAC_PDXph1.Nicolle17.classical	classical	ADH1A
PDAC_PDXph1.Nicolle17.classical	classical	PTPRH
PDAC_PDXph1.Nicolle17.classical	classical	ACTL10
PDAC_PDXph1.Nicolle17.classical	classical	GPBAR1
PDAC_PDXph1.Nicolle17.classical	classical	TMEM38A
PDAC_PDXph1.Nicolle17.classical	classical	COLCA2
PDAC_PDXph1.Nicolle17.classical	classical	CCL26
PDAC_PDXph1.Nicolle17.classical	classical	HNF1A
PDAC_PDXph1.Nicolle17.classical	classical	DOPEY2
PDAC_PDXph1.Nicolle17.classical	classical	POC1B-GALNT4
PDAC_PDXph1.Nicolle17.classical	classical	OVGP1
PDAC_PDXph1.Nicolle17.classical	classical	CTSS
PDAC_PDXph1.Nicolle17.classical	classical	ASPHD2
PDAC_PDXph1.Nicolle17.classical	classical	SLC39A14
PDAC_PDXph1.Nicolle17.classical	classical	AC021218.2
PDAC_PDXph1.Nicolle17.classical	classical	CHRFAM7A
PDAC_PDXph1.Nicolle17.classical	classical	MGST3
PDAC_PDXph1.Nicolle17.classical	classical	CBLB
PDAC_PDXph1.Nicolle17.classical	classical	FBLIM1
PDAC_PDXph1.Nicolle17.classical	classical	SORD
PDAC_PDXph1.Nicolle17.classical	classical	GALNT4
PDAC_PDXph1.Nicolle17.classical	classical	INSIG1
PDAC_PDXph1.Nicolle17.classical	classical	LIMA1
PDAC_PDXph1.Nicolle17.classical	classical	GRK5
PDAC_PDXph1.Nicolle17.classical	classical	TFF3
PDAC_PDXph1.Nicolle17.classical	classical	CPNE9
PDAC_PDXph1.Nicolle17.classical	classical	TTC39A
PDAC_PDXph1.Nicolle17.classical	classical	HEPH
PDAC_PDXph1.Nicolle17.classical	classical	CARD6
PDAC_PDXph1.Nicolle17.classical	classical	EIF4E3
PDAC_PDXph1.Nicolle17.classical	classical	CDC42EP2
PDAC_PDXph1.Nicolle17.classical	classical	LRCH1
PDAC_PDXph1.Nicolle17.classical	classical	ZNF195
PDAC_PDXph1.Nicolle17.classical	classical	TMTC4
PDAC_PDXph1.Nicolle17.classical	classical	TPD52
PDAC_PDXph1.Nicolle17.classical	classical	LGR4
PDAC_PDXph1.Nicolle17.classical	classical	DUOXA2
PDAC_PDXph1.Nicolle17.classical	classical	ANKDD1B
PDAC_PDXph1.Nicolle17.classical	classical	UNC93A
PDAC_PDXph1.Nicolle17.classical	classical	SOWAHD
PDAC_PDXph1.Nicolle17.classical	classical	FABP2
PDAC_PDXph1.Nicolle17.classical	classical	HPDL
PDAC_PDXph1.Nicolle17.classical	classical	SERPINA4
PDAC_PDXph1.Nicolle17.classical	classical	ZNF189
PDAC_PDXph1.Nicolle17.classical	classical	GPR65
PDAC_PDXph1.Nicolle17.classical	classical	PNPLA2
PDAC_PDXph1.Nicolle17.classical	classical	PIAS1
PDAC_PDXph1.Nicolle17.classical	classical	RGS13
PDAC_PDXph1.Nicolle17.classical	classical	GNA11
PDAC_PDXph1.Nicolle17.classical	classical	SLC5A1
PDAC_PDXph1.Nicolle17.classical	classical	ALDH16A1
PDAC_PDXph1.Nicolle17.classical	classical	AATK
PDAC_PDXph1.Nicolle17.classical	classical	SCTR
PDAC_PDXph1.Nicolle17.classical	classical	FOXD4
PDAC_PDXph1.Nicolle17.classical	classical	AXDND1
PDAC_PDXph1.Nicolle17.classical	classical	C6ORF223
PDAC_PDXph1.Nicolle17.classical	classical	ACMSD
PDAC_PDXph1.Nicolle17.classical	classical	NR0B2
PDAC_PDXph1.Nicolle17.classical	classical	ZNF57
PDAC_PDXph1.Nicolle17.classical	classical	AMIGO1
PDAC_PDXph1.Nicolle17.classical	classical	TMEM9B
PDAC_PDXph1.Nicolle17.classical	classical	MATN2
PDAC_PDXph1.Nicolle17.classical	classical	MYCN
PDAC_PDXph1.Nicolle17.classical	classical	SNTN
PDAC_PDXph1.Nicolle17.classical	classical	GCOM1
PDAC_PDXph1.Nicolle17.classical	classical	SLC17A4
PDAC_PDXph1.Nicolle17.classical	classical	PFKFB2
PDAC_PDXph1.Nicolle17.classical	classical	CLCA1
PDAC_PDXph1.Nicolle17.classical	classical	REP15
PDAC_PDXph1.Nicolle17.classical	classical	RAB3B
PDAC_PDXph1.Nicolle17.classical	classical	TCF7L2
PDAC_PDXph1.Nicolle17.classical	classical	XYLT1
PDAC_PDXph1.Nicolle17.classical	classical	GPT
PDAC_PDXph1.Nicolle17.classical	classical	CEACAM3
PDAC_PDXph1.Nicolle17.classical	classical	SH2D7
PDAC_PDXph1.Nicolle17.classical	classical	ALPI
PDAC_PDXph1.Nicolle17.classical	classical	PRKCD
PDAC_PDXph1.Nicolle17.classical	classical	CLCN1
PDAC_PDXph1.Nicolle17.classical	classical	SPHAR
PDAC_PDXph1.Nicolle17.classical	classical	LRRC31
PDAC_PDXph1.Nicolle17.classical	classical	FGFBP2
PDAC_PDXph1.Nicolle17.classical	classical	CAPN9
PDAC_PDXph1.Nicolle17.classical	classical	CTNNA3
PDAC_PDXph1.Nicolle17.classical	classical	PIRT
PDAC_PDXph1.Nicolle17.classical	classical	CACNA1E
PDAC_PDXph1.Nicolle17.classical	classical	STAP2
PDAC_PDXph1.Nicolle17.classical	classical	RNF128
PDAC_PDXph1.Nicolle17.classical	classical	KRTAP5-8
PDAC_PDXph1.Nicolle17.classical	classical	PIEZO2
PDAC_PDXph1.Nicolle17.classical	classical	SFTPA1
PDAC_PDXph1.Nicolle17.classical	classical	GUCY2C
PDAC_PDXph1.Nicolle17.classical	classical	HIPK2
PDAC_PDXph1.Nicolle17.classical	classical	NBEAL2
PDAC_PDXph1.Nicolle17.classical	classical	ALDH18A1
PDAC_PDXph1.Nicolle17.classical	classical	TCEA3
PDAC_PDXph1.Nicolle17.classical	classical	HTR3A
PDAC_PDXph1.Nicolle17.classical	classical	UBA7
PDAC_PDXph1.Nicolle17.classical	classical	MAST3
PDAC_PDXph1.Nicolle17.classical	classical	A1CF
PDAC_PDXph1.Nicolle17.classical	classical	MAGIX
PDAC_PDXph1.Nicolle17.classical	classical	DMBT1
PDAC_PDXph1.Nicolle17.classical	classical	PPP1R36
PDAC_PDXph1.Nicolle17.classical	classical	PBLD
PDAC_PDXph1.Nicolle17.classical	classical	MEIS2
PDAC_PDXph1.Nicolle17.classical	classical	FFAR4
PDAC_PDXph1.Nicolle17.classical	classical	C1ORF116
PDAC_PDXph1.Nicolle17.classical	classical	SH3RF1
PDAC_PDXph1.Nicolle17.classical	classical	SIPA1L2
PDAC_PDXph1.Nicolle17.classical	classical	MRAP2
PDAC_PDXph1.Nicolle17.classical	classical	EFCC1
PDAC_PDXph1.Nicolle17.classical	classical	TC2N
PDAC_PDXph1.Nicolle17.classical	classical	ZNF703
PDAC_PDXph1.Nicolle17.classical	classical	LENG9
PDAC_PDXph1.Nicolle17.classical	classical	SLC9A4
PDAC_PDXph1.Nicolle17.classical	classical	SEL1L3
PDAC_PDXph1.Nicolle17.classical	classical	CLDN14
PDAC_PDXph1.Nicolle17.classical	classical	CARD11
PDAC_PDXph1.Nicolle17.classical	classical	ABCC3
PDAC_PDXph1.Nicolle17.classical	classical	ZNF513
PDAC_PDXph1.Nicolle17.classical	classical	AC068533.7
PDAC_PDXph1.Nicolle17.classical	classical	ADCK3
PDAC_PDXph1.Nicolle17.classical	classical	TUBB2A
PDAC_PDXph1.Nicolle17.classical	classical	KLHDC2
PDAC_PDXph1.Nicolle17.classical	classical	COL27A1
PDAC_PDXph1.Nicolle17.classical	classical	CDHR5
PDAC_PDXph1.Nicolle17.classical	classical	PGC
PDAC_PDXph1.Nicolle17.classical	classical	PEAK1
PDAC_PDXph1.Nicolle17.classical	classical	FBP2
PDAC_PDXph1.Nicolle17.classical	classical	NRAP
PDAC_PDXph1.Nicolle17.classical	classical	C1ORF210
PDAC_PDXph1.Nicolle17.classical	classical	C3ORF35
PDAC_PDXph1.Nicolle17.classical	classical	C1ORF141
PDAC_PDXph1.Nicolle17.classical	classical	MXD1
PDAC_PDXph1.Nicolle17.classical	classical	MYCL
PDAC_PDXph1.Nicolle17.classical	classical	FAM3D
PDAC_PDXph1.Nicolle17.classical	classical	DKK4
PDAC_PDXph1.Nicolle17.classical	classical	TMEM243
PDAC_PDXph1.Nicolle17.classical	classical	NHS
PDAC_PDXph1.Nicolle17.classical	classical	FAM177B
PDAC_PDXph1.Nicolle17.classical	classical	CYP2J2
PDAC_PDXph1.Nicolle17.classical	classical	CASP7
PDAC_PDXph1.Nicolle17.classical	classical	KCNJ9
PDAC_PDXph1.Nicolle17.classical	classical	GP2
PDAC_PDXph1.Nicolle17.classical	classical	KRTAP5-9
PDAC_PDXph1.Nicolle17.classical	classical	MST1R
PDAC_PDXph1.Nicolle17.classical	classical	MUC5AC
PDAC_PDXph1.Nicolle17.classical	classical	CCL15
PDAC_PDXph1.Nicolle17.classical	classical	BCMO1
PDAC_PDXph1.Nicolle17.classical	classical	GRID2
PDAC_PDXph1.Nicolle17.classical	classical	FREM2
PDAC_PDXph1.Nicolle17.classical	classical	BMX
PDAC_PDXph1.Nicolle17.classical	classical	SH3BGRL2
PDAC_PDXph1.Nicolle17.classical	classical	CIDEB
PDAC_PDXph1.Nicolle17.classical	classical	TMEM125
PDAC_PDXph1.Nicolle17.classical	classical	MSH5
PDAC_PDXph1.Nicolle17.classical	classical	ABHD3
PDAC_PDXph1.Nicolle17.classical	classical	AL133373.1
PDAC_PDXph1.Nicolle17.classical	classical	ZG16
PDAC_PDXph1.Nicolle17.classical	classical	SCAMP2
PDAC_PDXph1.Nicolle17.classical	classical	ERCC5
PDAC_PDXph1.Nicolle17.classical	classical	MON1A
PDAC_PDXph1.Nicolle17.classical	classical	REEP1
PDAC_PDXph1.Nicolle17.classical	classical	TPSG1
PDAC_PDXph1.Nicolle17.classical	classical	TRNP1
PDAC_PDXph1.Nicolle17.classical	classical	JAM3
PDAC_PDXph1.Nicolle17.classical	classical	RNASEL
PDAC_PDXph1.Nicolle17.classical	classical	ETHE1
PDAC_PDXph1.Nicolle17.classical	classical	CCL14
PDAC_PDXph1.Nicolle17.classical	classical	SFTPA2
PDAC_PDXph1.Nicolle17.classical	classical	CLIC1
PDAC_PDXph1.Nicolle17.classical	classical	FAM46A
PDAC_PDXph1.Nicolle17.classical	classical	TM4SF4
PDAC_PDXph1.Nicolle17.classical	classical	CNGA1
PDAC_PDXph1.Nicolle17.classical	classical	PRLR
PDAC_PDXph1.Nicolle17.classical	classical	SPINK4
PDAC_PDXph1.Nicolle17.classical	classical	CD300LF
PDAC_PDXph1.Nicolle17.classical	classical	THRSP
PDAC_PDXph1.Nicolle17.classical	classical	AXIN2
PDAC_PDXph1.Nicolle17.classical	classical	COLCA1
PDAC_PDXph1.Nicolle17.classical	classical	DNMBP
PDAC_PDXph1.Nicolle17.classical	classical	LAD1
PDAC_PDXph1.Nicolle17.classical	classical	EPHB3
PDAC_PDXph1.Nicolle17.classical	classical	AC079354.1
PDAC_PDXph1.Nicolle17.classical	classical	TMSB4Y
PDAC_PDXph1.Nicolle17.classical	classical	SLC5A2
PDAC_PDXph1.Nicolle17.classical	classical	UTY
PDAC_PDXph1.Nicolle17.classical	classical	KIF21B
PDAC_PDXph1.Nicolle17.classical	classical	COLQ
PDAC_PDXph1.Nicolle17.classical	classical	SGK2
PDAC_PDXph1.Nicolle17.classical	classical	LRP1
PDAC_PDXph1.Nicolle17.classical	classical	AC022532.1
PDAC_PDXph1.Nicolle17.classical	classical	TIMM10B
PDAC_PDXph1.Nicolle17.classical	classical	MYOM1
PDAC_PDXph1.Nicolle17.classical	classical	GALNT10
PDAC_PDXph1.Nicolle17.classical	classical	CST3
PDAC_PDXph1.Nicolle17.classical	classical	HEPACAM2
PDAC_PDXph1.Nicolle17.classical	classical	MECOM
PDAC_PDXph1.Nicolle17.classical	classical	MYH7B
PDAC_PDXph1.Nicolle17.classical	classical	ETV7
PDAC_PDXph1.Nicolle17.classical	classical	RNF39
PDAC_PDXph1.Nicolle17.classical	classical	RP11-93B14.6
PDAC_PDXph1.Nicolle17.classical	classical	MAPKAPK2
PDAC_PDXph1.Nicolle17.classical	classical	LINC00935
PDAC_PDXph1.Nicolle17.classical	classical	RP11-944C7.1
PDAC_PDXph1.Nicolle17.classical	classical	PFKL
PDAC_PDXph1.Nicolle17.classical	classical	ZMYND12
PDAC_PDXph1.Nicolle17.classical	classical	RP11-89N17.1
PDAC_PDXph1.Nicolle17.classical	classical	SULT1C2
PDAC_PDXph1.Nicolle17.classical	classical	SYTL4
PDAC_PDXph1.Nicolle17.classical	classical	BATF
PDAC_PDXph1.Nicolle17.classical	classical	LGALS2
PDAC_PDXph1.Nicolle17.classical	classical	ADAMTSL5
PDAC_PDXph1.Nicolle17.classical	classical	MOAP1
PDAC_PDXph1.Nicolle17.classical	classical	ATP11A
PDAC_PDXph1.Nicolle17.classical	classical	SLC7A4
PDAC_PDXph1.Nicolle17.classical	classical	BAIAP2L2
PDAC_PDXph1.Nicolle17.classical	classical	RASEF
PDAC_PDXph1.Nicolle17.classical	classical	NRG3
PDAC_PDXph1.Nicolle17.classical	classical	MMP15
PDAC_PDXph1.Nicolle17.classical	classical	FAM211B
PDAC_PDXph1.Nicolle17.classical	classical	ATP6V0A1
PDAC_PDXph1.Nicolle17.classical	classical	MTERFD3
PDAC_PDXph1.Nicolle17.classical	classical	GUSB
PDAC_PDXph1.Nicolle17.classical	classical	REEP6
PDAC_PDXph1.Nicolle17.classical	classical	CES3
PDAC_PDXph1.Nicolle17.classical	classical	PPP1R14D
PDAC_PDXph1.Nicolle17.classical	classical	FKBP1B
PDAC_PDXph1.Nicolle17.classical	classical	ACY3
PDAC_PDXph1.Nicolle17.classical	classical	RMDN2
PDAC_PDXph1.Nicolle17.classical	classical	BMF
PDAC_PDXph1.Nicolle17.classical	classical	AP1G2
PDAC_PDXph1.Nicolle17.classical	classical	KCNQ1
PDAC_PDXph1.Nicolle17.classical	classical	IFT88
PDAC_PDXph1.Nicolle17.classical	classical	PLXNB1
PDAC_PDXph1.Nicolle17.classical	classical	EPCAM
PDAC_PDXph1.Nicolle17.classical	classical	GRTP1
PDAC_PDXph1.Nicolle17.classical	classical	PPP1R12B
PDAC_PDXph1.Nicolle17.classical	classical	BAIAP2L1
PDAC_PDXph1.Nicolle17.classical	classical	WDR52
PDAC_PDXph1.Nicolle17.classical	classical	ZNF763
PDAC_PDXph1.Nicolle17.classical	classical	CDHR2
PDAC_PDXph1.Nicolle17.classical	classical	ATP8B1
PDAC_PDXph1.Nicolle17.classical	classical	C2ORF72
PDAC_PDXph1.Nicolle17.classical	classical	DUOX2
PDAC_PDXph1.Nicolle17.classical	classical	ALDOC
PDAC_PDXph1.Nicolle17.classical	classical	RAPGEF5
PDAC_PDXph1.Nicolle17.classical	classical	GRIPAP1
PDAC_PDXph1.Nicolle17.classical	classical	ABHD16A
PDAC_PDXph1.Nicolle17.classical	classical	PAK1
PDAC_PDXph1.Nicolle17.classical	classical	SLC12A2
PDAC_PDXph1.Nicolle17.classical	classical	STX19
PDAC_PDXph1.Nicolle17.classical	classical	TMEM30B
PDAC_PDXph1.Nicolle17.classical	classical	C4ORF19
PDAC_PDXph1.Nicolle17.classical	classical	PIGR
PDAC_PDXph1.Nicolle17.classical	classical	CA9
PDAC_PDXph1.Nicolle17.classical	classical	CGN
PDAC_PDXph1.Nicolle17.classical	classical	PGAP3
PDAC_PDXph1.Nicolle17.classical	classical	ACACB
PDAC_PDXph1.Nicolle17.classical	classical	SLC18B1
PDAC_PDXph1.Nicolle17.classical	classical	MAGI3
PDAC_PDXph1.Nicolle17.classical	classical	AMPD2
PDAC_PDXph1.Nicolle17.classical	classical	FBXO34
PDAC_PDXph1.Nicolle17.classical	classical	GSTM3
PDAC_PDXph1.Nicolle17.classical	classical	RPS6KA4
PDAC_PDXph1.Nicolle17.classical	classical	ZNRF2
PDAC_PDXph1.Nicolle17.classical	classical	XXBAC-BPG32J3.20
PDAC_PDXph1.Nicolle17.classical	classical	POLM
PDAC_PDXph1.Nicolle17.classical	classical	CAPN3
PDAC_PDXph1.Nicolle17.classical	classical	AGA
PDAC_PDXph1.Nicolle17.classical	classical	BCAS1
PDAC_PDXph1.Nicolle17.classical	classical	CACFD1
PDAC_PDXph1.Nicolle17.classical	classical	CASP3
PDAC_PDXph1.Nicolle17.classical	classical	CASP10
PDAC_PDXph1.Nicolle17.classical	classical	TRIM68
PDAC_PDXph1.Nicolle17.classical	classical	GAB2
PDAC_PDXph1.Nicolle17.classical	classical	TMEM97
PDAC_PDXph1.Nicolle17.classical	classical	C6ORF47
PDAC_PDXph1.Nicolle17.classical	classical	EIF4EBP2
PDAC_PDXph1.Nicolle17.classical	classical	C1ORF131
PDAC_PDXph1.Nicolle17.classical	classical	RBM47
PDAC_PDXph1.Nicolle17.classical	classical	ACSL5
PDAC_PDXph1.Nicolle17.classical	classical	FNIP2
PDAC_PDXph1.Nicolle17.classical	classical	TNK1
PDAC_PDXph1.Nicolle17.classical	classical	CEA
PDAC_PDXph1.Nicolle17.classical	classical	VSIG1
PDAC_PDXph1.Nicolle17.classical	classical	STARD10
PDAC_PDXph1.Nicolle17.classical	classical	ABCD4
PDAC_PDXph1.Nicolle17.classical	classical	PPP1R3B
PDAC_PDXph1.Nicolle17.classical	classical	LCORL
PDAC_PDXph1.Nicolle17.classical	classical	RAB8B
PDAC_PDXph1.Nicolle17.classical	classical	MCF2L
PDAC_PDXph1.Nicolle17.classical	classical	CDH17
PDAC_PDXph1.Nicolle17.classical	classical	MARCKSL1
PDAC_PDXph1.Nicolle17.classical	classical	SORL1
PDAC_PDXph1.Nicolle17.classical	classical	BPNT1
PDAC_PDXph1.Nicolle17.classical	classical	NUDT16
PDAC_PDXph1.Nicolle17.classical	classical	TPRN
PDAC_PDXph1.Nicolle17.classical	classical	RALGAPA2
PDAC_PDXph1.Nicolle17.classical	classical	GALNT12
PDAC_PDXph1.Nicolle17.classical	classical	MID1IP1
PDAC_PDXph1.Nicolle17.classical	classical	MYO6
PDAC_PDXph1.Nicolle17.classical	classical	PPP2R5A
PDAC_PDXph1.Nicolle17.classical	classical	ABCD3
PDAC_PDXph1.Nicolle17.classical	classical	TCAIM
PDAC_PDXph1.Nicolle17.classical	classical	ZNF700
PDAC_PDXph1.Nicolle17.classical	classical	PDCD4
PDAC_PDXph1.Nicolle17.classical	classical	ACBD5
PDAC_PDXph1.Nicolle17.classical	classical	ELMO3
PDAC_PDXph1.Nicolle17.basal	basal	RGS20
PDAC_PDXph1.Nicolle17.basal	basal	FIGN
PDAC_PDXph1.Nicolle17.basal	basal	S1PR5
PDAC_PDXph1.Nicolle17.basal	basal	LGALS1
PDAC_PDXph1.Nicolle17.basal	basal	ADAMTS3
PDAC_PDXph1.Nicolle17.basal	basal	OLFML2A
PDAC_PDXph1.Nicolle17.basal	basal	CASC10
PDAC_PDXph1.Nicolle17.basal	basal	VEGFC
PDAC_PDXph1.Nicolle17.basal	basal	TM4SF19
PDAC_PDXph1.Nicolle17.basal	basal	LOX
PDAC_PDXph1.Nicolle17.basal	basal	GNG2
PDAC_PDXph1.Nicolle17.basal	basal	SNAI2
PDAC_PDXph1.Nicolle17.basal	basal	PFN2
PDAC_PDXph1.Nicolle17.basal	basal	GLIS2
PDAC_PDXph1.Nicolle17.basal	basal	ANKUB1
PDAC_PDXph1.Nicolle17.basal	basal	DNAH11
PDAC_PDXph1.Nicolle17.basal	basal	CYP24A1
PDAC_PDXph1.Nicolle17.basal	basal	BICD2
PDAC_PDXph1.Nicolle17.basal	basal	ERRFI1
PDAC_PDXph1.Nicolle17.basal	basal	PRR11
PDAC_PDXph1.Nicolle17.basal	basal	POPDC3
PDAC_PDXph1.Nicolle17.basal	basal	FOXRED2
PDAC_PDXph1.Nicolle17.basal	basal	KLC3
PDAC_PDXph1.Nicolle17.basal	basal	CAV1
PDAC_PDXph1.Nicolle17.basal	basal	SCHIP1
PDAC_PDXph1.Nicolle17.basal	basal	TK1
PDAC_PDXph1.Nicolle17.basal	basal	NRG1
PDAC_PDXph1.Nicolle17.basal	basal	OSGIN2
PDAC_PDXph1.Nicolle17.basal	basal	PTPLA
PDAC_PDXph1.Nicolle17.basal	basal	BIRC5
PDAC_PDXph1.Nicolle17.basal	basal	TMEM255A
PDAC_PDXph1.Nicolle17.basal	basal	ASAP1
PDAC_PDXph1.Nicolle17.basal	basal	DMC1
PDAC_PDXph1.Nicolle17.basal	basal	TMEM194B
PDAC_PDXph1.Nicolle17.basal	basal	HTR7
PDAC_PDXph1.Nicolle17.basal	basal	LTBP2
PDAC_PDXph1.Nicolle17.basal	basal	FBN2
PDAC_PDXph1.Nicolle17.basal	basal	SHCBP1
PDAC_PDXph1.Nicolle17.basal	basal	CALU
PDAC_PDXph1.Nicolle17.basal	basal	ANKRD65
PDAC_PDXph1.Nicolle17.basal	basal	PRICKLE1
PDAC_PDXph1.Nicolle17.basal	basal	FAT2
PDAC_PDXph1.Nicolle17.basal	basal	LIPK
PDAC_PDXph1.Nicolle17.basal	basal	MCC
PDAC_PDXph1.Nicolle17.basal	basal	KPNA2
PDAC_PDXph1.Nicolle17.basal	basal	AXL
PDAC_PDXph1.Nicolle17.basal	basal	GRIN3B
PDAC_PDXph1.Nicolle17.basal	basal	PTPN1
PDAC_PDXph1.Nicolle17.basal	basal	SGCE
PDAC_PDXph1.Nicolle17.basal	basal	SLC38A2
PDAC_PDXph1.Nicolle17.basal	basal	PTX3
PDAC_PDXph1.Nicolle17.basal	basal	PANX2
PDAC_PDXph1.Nicolle17.basal	basal	ADAM12
PDAC_PDXph1.Nicolle17.basal	basal	FLRT1
PDAC_PDXph1.Nicolle17.basal	basal	FOPNL
PDAC_PDXph1.Nicolle17.basal	basal	C22ORF26
PDAC_PDXph1.Nicolle17.basal	basal	AC132872.2
PDAC_PDXph1.Nicolle17.basal	basal	KLHDC7B
PDAC_PDXph1.Nicolle17.basal	basal	CLGN
PDAC_PDXph1.Nicolle17.basal	basal	DTNA
PDAC_PDXph1.Nicolle17.basal	basal	VWDE
PDAC_PDXph1.Nicolle17.basal	basal	SLC16A3
PDAC_PDXph1.Nicolle17.basal	basal	NRSN2
PDAC_PDXph1.Nicolle17.basal	basal	SH2D5
PDAC_PDXph1.Nicolle17.basal	basal	PRKAR1A
PDAC_PDXph1.Nicolle17.basal	basal	SERPINI1
PDAC_PDXph1.Nicolle17.basal	basal	MMD
PDAC_PDXph1.Nicolle17.basal	basal	ZC3H12C
PDAC_PDXph1.Nicolle17.basal	basal	NOMO1
PDAC_PDXph1.Nicolle17.basal	basal	CTD-2510F5.6
PDAC_PDXph1.Nicolle17.basal	basal	EME1
PDAC_PDXph1.Nicolle17.basal	basal	KLRK1
PDAC_PDXph1.Nicolle17.basal	basal	ADGB
PDAC_PDXph1.Nicolle17.basal	basal	WDR49
PDAC_PDXph1.Nicolle17.basal	basal	TPD52L2
PDAC_PDXph1.Nicolle17.basal	basal	NALCN
PDAC_PDXph1.Nicolle17.basal	basal	CNTNAP3
PDAC_PDXph1.Nicolle17.basal	basal	FAM171B
PDAC_PDXph1.Nicolle17.basal	basal	CSRP2
PDAC_PDXph1.Nicolle17.basal	basal	NUAK1
PDAC_PDXph1.Nicolle17.basal	basal	MMRN2
PDAC_PDXph1.Nicolle17.basal	basal	CNN3
PDAC_PDXph1.Nicolle17.basal	basal	CKAP2L
PDAC_PDXph1.Nicolle17.basal	basal	PSMD12
PDAC_PDXph1.Nicolle17.basal	basal	NAP1L2
PDAC_PDXph1.Nicolle17.basal	basal	KLHL5
PDAC_PDXph1.Nicolle17.basal	basal	MLTK
PDAC_PDXph1.Nicolle17.basal	basal	MTSS1L
PDAC_PDXph1.Nicolle17.basal	basal	MCM5
PDAC_PDXph1.Nicolle17.basal	basal	TCF7L1
PDAC_PDXph1.Nicolle17.basal	basal	DDIT4L
PDAC_PDXph1.Nicolle17.basal	basal	FLJ00418
PDAC_PDXph1.Nicolle17.basal	basal	CLDND1
PDAC_PDXph1.Nicolle17.basal	basal	C16ORF91
PDAC_PDXph1.Nicolle17.basal	basal	MYO5A
PDAC_PDXph1.Nicolle17.basal	basal	MRPS23
PDAC_PDXph1.Nicolle17.basal	basal	MCHR1
PDAC_PDXph1.Nicolle17.basal	basal	GLRB
PDAC_PDXph1.Nicolle17.basal	basal	PDCD1
PDAC_PDXph1.Nicolle17.basal	basal	SLCO3A1
PDAC_PDXph1.Nicolle17.basal	basal	ARMCX2
PDAC_PDXph1.Nicolle17.basal	basal	CTF1
PDAC_PDXph1.Nicolle17.basal	basal	OSGEPL1
PDAC_PDXph1.Nicolle17.basal	basal	SLC3A2
PDAC_PDXph1.Nicolle17.basal	basal	CH25H
PDAC_PDXph1.Nicolle17.basal	basal	ELOVL4
PDAC_PDXph1.Nicolle17.basal	basal	SEPT5
PDAC_PDXph1.Nicolle17.basal	basal	TSPAN19
PDAC_PDXph1.Nicolle17.basal	basal	GPR37
PDAC_PDXph1.Nicolle17.basal	basal	SLC7A5
PDAC_PDXph1.Nicolle17.basal	basal	TMEM237
PDAC_PDXph1.Nicolle17.basal	basal	AC117395.1
PDAC_PDXph1.Nicolle17.basal	basal	XPO6
PDAC_PDXph1.Nicolle17.basal	basal	SLC16A14
PDAC_PDXph1.Nicolle17.basal	basal	MLLT11
PDAC_PDXph1.Nicolle17.basal	basal	EID3
PDAC_PDXph1.Nicolle17.basal	basal	KLHL4
PDAC_PDXph1.Nicolle17.basal	basal	SGTB
PDAC_PDXph1.Nicolle17.basal	basal	TMPRSS11E
PDAC_PDXph1.Nicolle17.basal	basal	COL8A2
PDAC_PDXph1.Nicolle17.basal	basal	C22ORF23
PDAC_PDXph1.Nicolle17.basal	basal	CPED1
PDAC_PDXph1.Nicolle17.basal	basal	CNGB1
PDAC_PDXph1.Nicolle17.basal	basal	CCND1
PDAC_PDXph1.Nicolle17.basal	basal	DLX2
PDAC_PDXph1.Nicolle17.basal	basal	CDH26
PDAC_PDXph1.Nicolle17.basal	basal	FJX1
PDAC_PDXph1.Nicolle17.basal	basal	MYBL1
PDAC_PDXph1.Nicolle17.basal	basal	RFC2
PDAC_PDXph1.Nicolle17.basal	basal	EVC
PDAC_PDXph1.Nicolle17.basal	basal	C1ORF170
PDAC_PDXph1.Nicolle17.basal	basal	CCR3
PDAC_PDXph1.Nicolle17.basal	basal	CEBPB
PDAC_PDXph1.Nicolle17.basal	basal	CASKIN1
PDAC_PDXph1.Nicolle17.basal	basal	MRPS7
PDAC_PDXph1.Nicolle17.basal	basal	ANAPC11
PDAC_PDXph1.Nicolle17.basal	basal	NAB2
PDAC_PDXph1.Nicolle17.basal	basal	KREMEN1
PDAC_PDXph1.Nicolle17.basal	basal	RAB23
PDAC_PDXph1.Nicolle17.basal	basal	NCCRP1
PDAC_PDXph1.Nicolle17.basal	basal	ALYREF
PDAC_PDXph1.Nicolle17.basal	basal	CFL2
PDAC_PDXph1.Nicolle17.basal	basal	USP31
PDAC_PDXph1.Nicolle17.basal	basal	RCSD1
PDAC_PDXph1.Nicolle17.basal	basal	GPX7
PDAC_PDXph1.Nicolle17.basal	basal	ADAM17
PDAC_PDXph1.Nicolle17.basal	basal	CETN3
PDAC_PDXph1.Nicolle17.basal	basal	CDC23
