signature_id	signature_name	gene
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ZNF208
PDAC.ChanSengYue20.Fibroblast	Fibroblast	BEND6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PABPC4L
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CNN1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	DENND2A
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PI15
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ID4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	BACH2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PAPPA
PDAC.ChanSengYue20.Fibroblast	Fibroblast	KLHL4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SMAD9
PDAC.ChanSengYue20.Fibroblast	Fibroblast	KLF12
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GPR162
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TMEM59L
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NPAS3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	B4GALNT1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ADAMTS16
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CSRP2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SCARA3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SYNC
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ARSI
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PCDHB4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GP1BB
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SSPN
PDAC.ChanSengYue20.Fibroblast	Fibroblast	OSBPL6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MSC
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NTNG2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MEG3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	HDC
PDAC.ChanSengYue20.Fibroblast	Fibroblast	IGFL2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ARHGAP28
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ZFHX4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MALRD1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MYH11
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ZNF135
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ADGRL4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PRPH2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FAT3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GJA5
PDAC.ChanSengYue20.Fibroblast	Fibroblast	KCND2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SORCS2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	COPZ2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NLGN2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CCND2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PALM
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FGD1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PDE4B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	WNT5A
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CACNA2D1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SCUBE3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GJA1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MRGPRF
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TMEM204
PDAC.ChanSengYue20.Fibroblast	Fibroblast	VGLL3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RHOJ
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GNG11
PDAC.ChanSengYue20.Fibroblast	Fibroblast	HOPX
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CHST3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PHYHIP
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MAFB
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CTGF
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ABCA8
PDAC.ChanSengYue20.Fibroblast	Fibroblast	VEGFC
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GRID1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CDH19
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GNAL
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ADD2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MICU3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CAMK2A
PDAC.ChanSengYue20.Fibroblast	Fibroblast	HHIP
PDAC.ChanSengYue20.Fibroblast	Fibroblast	HSPA12B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TSPAN2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NPR3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PRKAR2B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	COMP
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GJA4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	OLFML2A
PDAC.ChanSengYue20.Fibroblast	Fibroblast	AXL
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PARD6G
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GDF6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MAGEE1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ZFP92
PDAC.ChanSengYue20.Fibroblast	Fibroblast	BRSK1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SOGA3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	LAMA1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MRAS
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FAM171B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	IGFBP3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SHANK1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SERPINI1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	EGFLAM
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ARL4C
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RYR2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MEX3B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FBN2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RARRES2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PCDHB7
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PTPRD
PDAC.ChanSengYue20.Fibroblast	Fibroblast	DUSP1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SERPINE1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FSTL3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PDE1B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TSHZ2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FAM26E
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TRPC1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RHOBTB3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	COL6A1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ACSS3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	EMP3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CLTCL1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PTGIR
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MRC1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MLLT11
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ADGRL2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MMP9
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ADAMTSL1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CSGALNACT1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NTRK3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PRTG
PDAC.ChanSengYue20.Fibroblast	Fibroblast	COL24A1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PPP1R14A
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CHST11
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MXRA5
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CHRD
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RFX8
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FBLN7
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NACAD
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ESM1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	WT1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ZNF99
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CCDC36
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MMP17
PDAC.ChanSengYue20.Fibroblast	Fibroblast	AKAP12
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CDK14
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GPR161
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ADAMTS1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ZNF154
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ADAMTS6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FMO2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	DPYSL4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ITGA5
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CHST1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PDZD4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SCN1B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	LARP6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MPP2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	STC1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RFTN2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TMEM255B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PALM2-AKAP2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	C8ORF88
PDAC.ChanSengYue20.Fibroblast	Fibroblast	BICC1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TENM4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SOCS2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	AC009133.23
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ADAM19
PDAC.ChanSengYue20.Fibroblast	Fibroblast	EDA2R
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GNB3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PCDHB3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	DSEL
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NES
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ZNF711
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TNFRSF19
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SPG20
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GPX3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SNURF
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RASL12
PDAC.ChanSengYue20.Fibroblast	Fibroblast	COL21A1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	IGDCC4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TGFB2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SGCE
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TMEM25
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CST7
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TMEM200B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PRCD
PDAC.ChanSengYue20.Fibroblast	Fibroblast	IGSF21
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ZNF853
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SAMD3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MDGA1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RP11-774O3.3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	WDR86
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SMARCA1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FAM229B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	BATF3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TSC22D3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ACAN
PDAC.ChanSengYue20.Fibroblast	Fibroblast	KCNMA1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CILP2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GJC1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PTCHD4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ATP1A2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PTH1R
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FGF2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SLITRK4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RGS2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ELFN1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PTGDS
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PCDHB5
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CADM1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	HEY1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TNN
PDAC.ChanSengYue20.Fibroblast	Fibroblast	UBE2E2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FZD2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CCDC102A
PDAC.ChanSengYue20.Fibroblast	Fibroblast	HAS2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PLCL1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ENPP1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MAP7D3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	EGFL6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CDH6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SUSD2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	C10ORF131
PDAC.ChanSengYue20.Fibroblast	Fibroblast	OSR2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	IGFBP6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RBP1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PLXNA4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ALDH1L2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CAMK4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PCBP3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	GDF11
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CH507-42P11.8
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SLC45A1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TRAM1L1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RGCC
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PTGS2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	IL3RA
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TTYH2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RASGRF2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	LRRC4C
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PCDHB12
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FEZ1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TNFSF4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CHST10
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TMSB15B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RASD2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ACTG2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ERMN
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NDRG4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	STON1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SHISA4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FAM101B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	YPEL4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TMEM170B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	C14ORF132
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NAALADL1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	KCNQ5
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MPPED2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PCDHB2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TMEM256-PLSCR3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	BMP6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CSPG4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PIEZO2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MARVELD1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	HECW1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FKBP10
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PECAM1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RP3-403A15.5
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ARMCX1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TRPS1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SEMA3D
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ADGRB2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MOV10L1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ALOX15B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ZSCAN23
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NIPSNAP3B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FAM171A2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ADCY1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RP11-290H9.2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	LIMS3L
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ZNF382
PDAC.ChanSengYue20.Fibroblast	Fibroblast	XIRP1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CADM4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	EBF4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TMCC2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	KLF8
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SHROOM4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PCDHB6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NPTX1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FKBP5
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RBPMS2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SLC6A1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ADAMTS15
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RP11-468E2.1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FOXF2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	BAG2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FEZF2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MAGEH1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TIMP4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PCDH19
PDAC.ChanSengYue20.Fibroblast	Fibroblast	KIAA0226L
PDAC.ChanSengYue20.Fibroblast	Fibroblast	EYA4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SLC2A5
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ARHGAP19
PDAC.ChanSengYue20.Fibroblast	Fibroblast	BVES
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ZFP37
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NNMT
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ZNF677
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TEAD2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	HHIPL1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CDKN2B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FZD3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RADIL
PDAC.ChanSengYue20.Fibroblast	Fibroblast	AKAP6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CTC-360G5.8
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CCDC85A
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PCDHB16
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CCDC106
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ARG2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PEG10
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FAM78B
PDAC.ChanSengYue20.Fibroblast	Fibroblast	COL25A1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CHRNE
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RIMKLB
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PALM2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	COL13A1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	FADS2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	BCL2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RTN4RL2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	KIAA1614
PDAC.ChanSengYue20.Fibroblast	Fibroblast	ITGB3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CHIC1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	THSD7A
PDAC.ChanSengYue20.Fibroblast	Fibroblast	HOXD4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	LHB
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CTC-241N9.1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	MILR1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	SLC16A6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TIAM2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PAPLN
PDAC.ChanSengYue20.Fibroblast	Fibroblast	AK5
PDAC.ChanSengYue20.Fibroblast	Fibroblast	BHLHE41
PDAC.ChanSengYue20.Fibroblast	Fibroblast	EIF5A2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	BTBD6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	RP11-1000B6.3
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PLAGL1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CTF1
PDAC.ChanSengYue20.Fibroblast	Fibroblast	AREG
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PKIA
PDAC.ChanSengYue20.Fibroblast	Fibroblast	LGI4
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TMEM136
PDAC.ChanSengYue20.Fibroblast	Fibroblast	COL6A6
PDAC.ChanSengYue20.Fibroblast	Fibroblast	NDP
PDAC.ChanSengYue20.Fibroblast	Fibroblast	STAC
PDAC.ChanSengYue20.Fibroblast	Fibroblast	CTD-2303H24.2
PDAC.ChanSengYue20.Fibroblast	Fibroblast	TBX18
PDAC.ChanSengYue20.Fibroblast	Fibroblast	PIGY
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	F2
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ASGR2
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	LBP
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	FGB
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ALB
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	FGL1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	C9
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ITIH1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ITIH3
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	HPD
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	FGG
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	APOB
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	FGA
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	C8B
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ORM1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	VTN
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	C8A
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	PLG
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	SERPINF2
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	SERPINA10
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	APOA1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ORM2
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	TF
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	HP
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ASGR1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	HPX
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ITIH2
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	APOC4-APOC2
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ITIH4
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	AMBP
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	C5
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	CRP
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	FTCD
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ACSM5
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	APOH
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	SERPINC1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	MTTP
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	TDO2
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	IGFBP1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	RXFP1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ABCB11
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ABCG5
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	PAH
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	APOC1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	APCS
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	SLC28A1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	FLT4
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	MIR17HG
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	ADAMTS5
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	AOX1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	TMPRSS6
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	LIPC
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	GC
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	DYSF
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	MAT1A
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	TBX20
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	LILRB5
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	PLGLB2
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	MTFR2
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	SERPIND1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	MYCT1
PDAC.ChanSengYue20.Hepatocyte	Hepatocyte	HTRA4
