signature_id	signature_name	gene
CAF.Wang21.C4.meCAF	C4.meCAF	SHMT2
CAF.Wang21.C4.meCAF	C4.meCAF	43527
CAF.Wang21.C4.meCAF	C4.meCAF	SEC61A1
CAF.Wang21.C4.meCAF	C4.meCAF	RPL13
CAF.Wang21.C4.meCAF	C4.meCAF	FAM229B
CAF.Wang21.C4.meCAF	C4.meCAF	CLPP
CAF.Wang21.C4.meCAF	C4.meCAF	PDLIM4
CAF.Wang21.C4.meCAF	C4.meCAF	POLR2E
CAF.Wang21.C4.meCAF	C4.meCAF	ACTG1
CAF.Wang21.C4.meCAF	C4.meCAF	NAA10
CAF.Wang21.C4.meCAF	C4.meCAF	MTCH1
CAF.Wang21.C4.meCAF	C4.meCAF	RPN1
CAF.Wang21.C4.meCAF	C4.meCAF	DNAJC1
CAF.Wang21.C4.meCAF	C4.meCAF	G6PC3
CAF.Wang21.C4.meCAF	C4.meCAF	H2AFZ
CAF.Wang21.C4.meCAF	C4.meCAF	CHID1
CAF.Wang21.C4.meCAF	C4.meCAF	AKR7A2
CAF.Wang21.C4.meCAF	C4.meCAF	LINC01426
CAF.Wang21.C4.meCAF	C4.meCAF	MXD4
CAF.Wang21.C4.meCAF	C4.meCAF	TPT1
CAF.Wang21.C4.meCAF	C4.meCAF	ARL1
CAF.Wang21.C4.meCAF	C4.meCAF	FBN1
CAF.Wang21.C4.meCAF	C4.meCAF	TSPAN2
CAF.Wang21.C4.meCAF	C4.meCAF	DHRS3
CAF.Wang21.C4.meCAF	C4.meCAF	NDUFS8
CAF.Wang21.C4.meCAF	C4.meCAF	COPS9
CAF.Wang21.C4.meCAF	C4.meCAF	SDF4
CAF.Wang21.C4.meCAF	C4.meCAF	NDUFB11
CAF.Wang21.C4.meCAF	C4.meCAF	ITGAE
CAF.Wang21.C4.meCAF	C4.meCAF	EBNA1BP2
CAF.Wang21.C4.meCAF	C4.meCAF	UBA52
CAF.Wang21.C4.meCAF	C4.meCAF	NDUFAB1
CAF.Wang21.C4.meCAF	C4.meCAF	WDR61
CAF.Wang21.C4.meCAF	C4.meCAF	HMGN1
CAF.Wang21.C4.meCAF	C4.meCAF	SRPX2
CAF.Wang21.C4.meCAF	C4.meCAF	AKR1A1
CAF.Wang21.C4.meCAF	C4.meCAF	TRAPPC1
CAF.Wang21.C4.meCAF	C4.meCAF	SLC12A8
CAF.Wang21.C4.meCAF	C4.meCAF	GFPT2
CAF.Wang21.C4.meCAF	C4.meCAF	PAICS
CAF.Wang21.C4.meCAF	C4.meCAF	TWF2
CAF.Wang21.C4.meCAF	C4.meCAF	PRADC1
CAF.Wang21.C4.meCAF	C4.meCAF	RANBP1
CAF.Wang21.C4.meCAF	C4.meCAF	MRPS15
CAF.Wang21.C4.meCAF	C4.meCAF	RPL8
CAF.Wang21.C4.meCAF	C4.meCAF	MSRB2
CAF.Wang21.C4.meCAF	C4.meCAF	NDUFS6
CAF.Wang21.C4.meCAF	C4.meCAF	CCT7
CAF.Wang21.C4.meCAF	C4.meCAF	SFRP4
CAF.Wang21.C4.meCAF	C4.meCAF	TMEM45A
CAF.Wang21.C4.meCAF	C4.meCAF	SCRG1
CAF.Wang21.C4.meCAF	C4.meCAF	FTL
CAF.Wang21.C4.meCAF	C4.meCAF	HILPDA
CAF.Wang21.C4.meCAF	C4.meCAF	PSMB2
CAF.Wang21.C4.meCAF	C4.meCAF	BMP1
CAF.Wang21.C4.meCAF	C4.meCAF	C1QTNF3
CAF.Wang21.C4.meCAF	C4.meCAF	MRPS7
CAF.Wang21.C4.meCAF	C4.meCAF	PDZD11
CAF.Wang21.C4.meCAF	C4.meCAF	PSMB1
CAF.Wang21.C4.meCAF	C4.meCAF	LAMTOR2
CAF.Wang21.C4.meCAF	C4.meCAF	NHP2
CAF.Wang21.C4.meCAF	C4.meCAF	PDGFRA
CAF.Wang21.C4.meCAF	C4.meCAF	ERLEC1
CAF.Wang21.C4.meCAF	C4.meCAF	MLF2
CAF.Wang21.C4.meCAF	C4.meCAF	TAF12
CAF.Wang21.C4.meCAF	C4.meCAF	EIF4E2
CAF.Wang21.C4.meCAF	C4.meCAF	EIF3M
CAF.Wang21.C4.meCAF	C4.meCAF	DCTPP1
CAF.Wang21.C4.meCAF	C4.meCAF	PLOD1
CAF.Wang21.C4.meCAF	C4.meCAF	DTYMK
CAF.Wang21.C4.meCAF	C4.meCAF	CHPF
CAF.Wang21.C4.meCAF	C4.meCAF	NDUFAF2
CAF.Wang21.C4.meCAF	C4.meCAF	THBS3
CAF.Wang21.C4.meCAF	C4.meCAF	SNRPF
CAF.Wang21.C4.meCAF	C4.meCAF	GDI2
CAF.Wang21.C4.meCAF	C4.meCAF	FSCN1
CAF.Wang21.C4.meCAF	C4.meCAF	TYMS
CAF.Wang21.C4.meCAF	C4.meCAF	HDLBP
CAF.Wang21.C4.meCAF	C4.meCAF	RBM3
CAF.Wang21.C4.meCAF	C4.meCAF	GTF2H5
CAF.Wang21.C4.meCAF	C4.meCAF	NUDT1
CAF.Wang21.C4.meCAF	C4.meCAF	LSM1
CAF.Wang21.C4.meCAF	C4.meCAF	MRPS16
CAF.Wang21.C4.meCAF	C4.meCAF	CDC37
CAF.Wang21.C4.meCAF	C4.meCAF	YIPF3
CAF.Wang21.C4.meCAF	C4.meCAF	BIN1
CAF.Wang21.C4.meCAF	C4.meCAF	ACKR4
CAF.Wang21.C4.meCAF	C4.meCAF	SRPX
CAF.Wang21.C4.meCAF	C4.meCAF	NDUFA10
CAF.Wang21.C4.meCAF	C4.meCAF	EBPL
CAF.Wang21.C4.meCAF	C4.meCAF	GOLM1
CAF.Wang21.C4.meCAF	C4.meCAF	RPLP2
CAF.Wang21.C4.meCAF	C4.meCAF	RPS3A
CAF.Wang21.C4.meCAF	C4.meCAF	PGLS
CAF.Wang21.C4.meCAF	C4.meCAF	AURKAIP1
CAF.Wang21.C4.meCAF	C4.meCAF	SNX17
CAF.Wang21.C4.meCAF	C4.meCAF	TXNDC12
CAF.Wang21.C4.meCAF	C4.meCAF	RAB32
CAF.Wang21.C4.meCAF	C4.meCAF	CXCL12
CAF.Wang21.C4.meCAF	C4.meCAF	GLRX3
CAF.Wang21.C4.meCAF	C4.meCAF	PSMD7
CAF.Wang21.C4.meCAF	C4.meCAF	AP2M1
CAF.Wang21.C4.meCAF	C4.meCAF	PPP1CA
CAF.Wang21.C4.meCAF	C4.meCAF	LUM
CAF.Wang21.C4.meCAF	C4.meCAF	GUK1
CAF.Wang21.C4.meCAF	C4.meCAF	PHGDH
CAF.Wang21.C4.meCAF	C4.meCAF	CPXM1
CAF.Wang21.C4.meCAF	C4.meCAF	MRPL20
CAF.Wang21.C4.meCAF	C4.meCAF	GLIPR2
CAF.Wang21.C4.meCAF	C4.meCAF	TTC3
CAF.Wang21.C4.meCAF	C4.meCAF	ATP5F1B
CAF.Wang21.C4.meCAF	C4.meCAF	PIM1
CAF.Wang21.C4.meCAF	C4.meCAF	ABI3BP
CAF.Wang21.C4.meCAF	C4.meCAF	SH3GLB1
CAF.Wang21.C4.meCAF	C4.meCAF	DERL1
CAF.Wang21.C4.meCAF	C4.meCAF	CCT3
CAF.Wang21.C4.meCAF	C4.meCAF	CHCHD1
CAF.Wang21.C4.meCAF	C4.meCAF	ENG
CAF.Wang21.C4.meCAF	C4.meCAF	KPNA2
CAF.Wang21.C4.meCAF	C4.meCAF	SCG2
CAF.Wang21.C4.meCAF	C4.meCAF	SLC39A7
CAF.Wang21.C4.meCAF	C4.meCAF	HSPA5
CAF.Wang21.C4.meCAF	C4.meCAF	AP1S1
CAF.Wang21.C4.meCAF	C4.meCAF	PPIA
CAF.Wang21.C4.meCAF	C4.meCAF	IMP4
CAF.Wang21.C4.meCAF	C4.meCAF	MPC2
CAF.Wang21.C4.meCAF	C4.meCAF	RARS
CAF.Wang21.C4.meCAF	C4.meCAF	GOPC
CAF.Wang21.C4.meCAF	C4.meCAF	PSMA7
CAF.Wang21.C4.meCAF	C4.meCAF	ADAMTS2
CAF.Wang21.C4.meCAF	C4.meCAF	HSD17B10
CAF.Wang21.C4.meCAF	C4.meCAF	IFI27L2
CAF.Wang21.C4.meCAF	C4.meCAF	PSMB3
CAF.Wang21.C4.meCAF	C4.meCAF	BLOC1S2
CAF.Wang21.C4.meCAF	C4.meCAF	PHB2
CAF.Wang21.C4.meCAF	C4.meCAF	OGN
CAF.Wang21.C4.meCAF	C4.meCAF	SRP72
CAF.Wang21.C4.meCAF	C4.meCAF	F3
CAF.Wang21.C4.meCAF	C4.meCAF	PTTG1
CAF.Wang21.C4.meCAF	C4.meCAF	DCN
CAF.Wang21.C4.meCAF	C4.meCAF	HTRA3
CAF.Wang21.C4.meCAF	C4.meCAF	ARL2BP
CAF.Wang21.C4.meCAF	C4.meCAF	TUFM
CAF.Wang21.C4.meCAF	C4.meCAF	EEF1A1
CAF.Wang21.C4.meCAF	C4.meCAF	SGK1
CAF.Wang21.C4.meCAF	C4.meCAF	GAS1
CAF.Wang21.C4.meCAF	C4.meCAF	RUVBL2
CAF.Wang21.C4.meCAF	C4.meCAF	RPL10A
CAF.Wang21.C4.meCAF	C4.meCAF	SLC25A39
CAF.Wang21.C4.meCAF	C4.meCAF	COMP
CAF.Wang21.C4.meCAF	C4.meCAF	JOSD2
CAF.Wang21.C4.meCAF	C4.meCAF	PLAUR
CAF.Wang21.C4.meCAF	C4.meCAF	PTP4A2
CAF.Wang21.C4.meCAF	C4.meCAF	MFAP2
CAF.Wang21.C4.meCAF	C4.meCAF	CD99
CAF.Wang21.C4.meCAF	C4.meCAF	EIF3F
CAF.Wang21.C4.meCAF	C4.meCAF	LGMN
CAF.Wang21.C4.meCAF	C4.meCAF	MORF4L2
CAF.Wang21.C4.meCAF	C4.meCAF	NAGK
CAF.Wang21.C4.meCAF	C4.meCAF	DPT
CAF.Wang21.C4.meCAF	C4.meCAF	GSTO1
CAF.Wang21.C4.meCAF	C4.meCAF	RNH1
CAF.Wang21.C4.meCAF	C4.meCAF	CALM3
CAF.Wang21.C4.meCAF	C4.meCAF	UAP1
CAF.Wang21.C4.meCAF	C4.meCAF	YBX1
CAF.Wang21.C4.meCAF	C4.meCAF	RPS11
CAF.Wang21.C4.meCAF	C4.meCAF	UQCRH
CAF.Wang21.C4.meCAF	C4.meCAF	POMP
CAF.Wang21.C4.meCAF	C4.meCAF	LOXL1
CAF.Wang21.C4.meCAF	C4.meCAF	MRPS34
CAF.Wang21.C4.meCAF	C4.meCAF	NOP10
CAF.Wang21.C4.meCAF	C4.meCAF	OAT
CAF.Wang21.C4.meCAF	C4.meCAF	UBE2L6
CAF.Wang21.C4.meCAF	C4.meCAF	RPS7
CAF.Wang21.C4.meCAF	C4.meCAF	FGF7
CAF.Wang21.C4.meCAF	C4.meCAF	SNRPA1
CAF.Wang21.C4.meCAF	C4.meCAF	CDKN3
CAF.Wang21.C4.meCAF	C4.meCAF	THY1
CAF.Wang21.C4.meCAF	C4.meCAF	NRBF2
CAF.Wang21.C4.meCAF	C4.meCAF	RAB13
CAF.Wang21.C4.meCAF	C4.meCAF	RPL23
CAF.Wang21.C4.meCAF	C4.meCAF	MESD
CAF.Wang21.C4.meCAF	C4.meCAF	PSMA4
CAF.Wang21.C4.meCAF	C4.meCAF	UQCR10
CAF.Wang21.C4.meCAF	C4.meCAF	PRDX2
CAF.Wang21.C4.meCAF	C4.meCAF	RPS23
CAF.Wang21.C4.meCAF	C4.meCAF	ITM2A
CAF.Wang21.C4.meCAF	C4.meCAF	TNXB
CAF.Wang21.C4.meCAF	C4.meCAF	RPL41
CAF.Wang21.C4.meCAF	C4.meCAF	SNRPD1
CAF.Wang21.C4.meCAF	C4.meCAF	SNU13
CAF.Wang21.C4.meCAF	C4.meCAF	RPS19BP1
CAF.Wang21.C4.meCAF	C4.meCAF	RPS5
CAF.Wang21.C4.meCAF	C4.meCAF	CENPW
CAF.Wang21.C4.meCAF	C4.meCAF	UBB
CAF.Wang21.C4.meCAF	C4.meCAF	UGDH
CAF.Wang21.C4.meCAF	C4.meCAF	LSM4
CAF.Wang21.C4.meCAF	C4.meCAF	TXNDC17
CAF.Wang21.C4.meCAF	C4.meCAF	CDK4
CAF.Wang21.C4.meCAF	C4.meCAF	CCT5
CAF.Wang21.C4.meCAF	C4.meCAF	STOML2
CAF.Wang21.C4.meCAF	C4.meCAF	RGS3
CAF.Wang21.C4.meCAF	C4.meCAF	RRM2
CAF.Wang21.C4.meCAF	C4.meCAF	MRPL55
CAF.Wang21.C4.meCAF	C4.meCAF	HIST1H4C
CAF.Wang21.C4.meCAF	C4.meCAF	CILP
CAF.Wang21.C4.meCAF	C4.meCAF	CBR1
CAF.Wang21.C4.meCAF	C4.meCAF	PRG4
CAF.Wang21.C4.meCAF	C4.meCAF	SH3PXD2A
CAF.Wang21.C4.meCAF	C4.meCAF	HSPD1
CAF.Wang21.C4.meCAF	C4.meCAF	SEMA3C
CAF.Wang21.C4.meCAF	C4.meCAF	RTN4
CAF.Wang21.C4.meCAF	C4.meCAF	SELENOM
CAF.Wang21.C4.meCAF	C4.meCAF	DYNLL1
CAF.Wang21.C4.meCAF	C4.meCAF	CLEC11A
CAF.Wang21.C4.meCAF	C4.meCAF	ADH1C
CAF.Wang21.C4.meCAF	C4.meCAF	CKS2
CAF.Wang21.C4.meCAF	C4.meCAF	FSTL1
CAF.Wang21.C4.meCAF	C4.meCAF	UBE2S
CAF.Wang21.C4.meCAF	C4.meCAF	ISLR
CAF.Wang21.C4.meCAF	C4.meCAF	HSPE1
CAF.Wang21.C4.meCAF	C4.meCAF	HNRNPC
CAF.Wang21.C4.meCAF	C4.meCAF	TMEM100
CAF.Wang21.C4.meCAF	C4.meCAF	IGFBP4
CAF.Wang21.C4.meCAF	C4.meCAF	PLAU
CAF.Wang21.C4.meCAF	C4.meCAF	CCNB1
CAF.Wang21.C4.meCAF	C4.meCAF	TNC
CAF.Wang21.C4.meCAF	C4.meCAF	MT1X
CAF.Wang21.C4.meCAF	C4.meCAF	HMGN2
CAF.Wang21.C4.meCAF	C4.meCAF	PCNA
CAF.Wang21.C4.meCAF	C4.meCAF	HSPA8
CAF.Wang21.C4.meCAF	C4.meCAF	BNIP3
CAF.Wang21.C4.meCAF	C4.meCAF	G0S2
CAF.Wang21.C4.meCAF	C4.meCAF	CDC20
CAF.Wang21.C4.meCAF	C4.meCAF	SLPI
CAF.Wang21.C4.meCAF	C4.meCAF	MT1E
CAF.Wang21.C4.meCAF	C4.meCAF	UBE2C
CAF.Wang21.C4.meCAF	C4.meCAF	STMN1
CAF.Wang21.C4.meCAF	C4.meCAF	SFRP2
CAF.Wang21.C4.meCAF	C4.meCAF	SLC25A5
CAF.Wang21.C4.meCAF	C4.meCAF	RARRES2
CAF.Wang21.C4.meCAF	C4.meCAF	TMEM176A
CAF.Wang21.C4.meCAF	C4.meCAF	TUBB4B
CAF.Wang21.C4.meCAF	C4.meCAF	TMEM176B
CAF.Wang21.C4.meCAF	C4.meCAF	IER3
CAF.Wang21.C4.meCAF	C4.meCAF	PRSS23
CAF.Wang21.C4.meCAF	C4.meCAF	HLA-DRB1
CAF.Wang21.C4.meCAF	C4.meCAF	PLAT
CAF.Wang21.C4.meCAF	C4.meCAF	HLA-DRA
CAF.Wang21.C5.CAF	C5.CAF	CRYAB
CAF.Wang21.C5.CAF	C5.CAF	KRT19
CAF.Wang21.C5.CAF	C5.CAF	SCN7A
CAF.Wang21.C5.CAF	C5.CAF	KRT17
CAF.Wang21.C5.CAF	C5.CAF	C19orf33
CAF.Wang21.C5.CAF	C5.CAF	GPM6B
CAF.Wang21.C5.CAF	C5.CAF	LGI4
CAF.Wang21.C5.CAF	C5.CAF	MYOT
CAF.Wang21.C5.CAF	C5.CAF	MIA
CAF.Wang21.C5.CAF	C5.CAF	S100B
CAF.Wang21.C5.CAF	C5.CAF	SEMA3B
CAF.Wang21.C5.CAF	C5.CAF	KRT8
CAF.Wang21.C5.CAF	C5.CAF	S100A6
CAF.Wang21.C5.CAF	C5.CAF	MT-ND3
CAF.Wang21.C5.CAF	C5.CAF	CD74
CAF.Wang21.C5.CAF	C5.CAF	S100A10
CAF.Wang21.C5.CAF	C5.CAF	RCAN1
CAF.Wang21.C5.CAF	C5.CAF	FTH1
CAF.Wang21.C5.CAF	C5.CAF	RPS29
CAF.Wang21.C5.CAF	C5.CAF	TMSB10
CAF.Wang21.C5.CAF	C5.CAF	FTL
CAF.Wang21.C5.CAF	C5.CAF	CLU
CAF.Wang21.C5.CAF	C5.CAF	ANXA2
CAF.Wang21.C5.CAF	C5.CAF	MT-ATP6
CAF.Wang21.C5.CAF	C5.CAF	MT-ND4L
CAF.Wang21.C5.CAF	C5.CAF	MT-ND2
CAF.Wang21.C5.CAF	C5.CAF	S100A11
CAF.Wang21.C5.CAF	C5.CAF	KRT7
CAF.Wang21.C5.CAF	C5.CAF	RPL36
CAF.Wang21.C5.CAF	C5.CAF	HLA-DRA
CAF.Wang21.C5.CAF	C5.CAF	HLA-DRB1
CAF.Wang21.C5.CAF	C5.CAF	RPL35A
CAF.Wang21.C5.CAF	C5.CAF	NPC2
CAF.Wang21.C5.CAF	C5.CAF	MT-CO2
CAF.Wang21.C5.CAF	C5.CAF	PPDPF
